2007-05-01 12:00	0.92057	0.92137	0.91997	0.92097	5
2007-05-01 16:00	0.91847	0.92027	0.91797	0.91917	91
2007-05-01 20:00	0.91907	0.91997	0.91797	0.91917	110
2007-05-02 00:00	0.91907	0.91927	0.91497	0.91507	59
2007-05-02 04:00	0.91527	0.91647	0.91457	0.91617	77
2007-05-02 08:00	0.91617	0.91827	0.91547	0.91657	72
2007-05-02 12:00	0.91637	0.91667	0.91317	0.91337	12
2007-05-02 16:00	0.91367	0.91497	0.91267	0.91327	108
2007-05-02 20:00	0.91407	0.91487	0.91157	0.91357	81
2007-05-03 00:00	0.91353	0.91407	0.91167	0.91263	148
2007-05-03 04:00	0.91227	0.91397	0.91147	0.91217	95
2007-05-03 08:00	0.91217	0.91507	0.91207	0.91377	114
2007-05-03 12:00	0.91413	0.91447	0.91007	0.91117	35
2007-05-03 16:00	0.91187	0.91257	0.90997	0.91157	112
2007-05-03 20:00	0.91137	0.91227	0.91027	0.91137	153
2007-05-04 00:00	0.91113	0.91197	0.90577	0.90737	85
2007-05-04 04:00	0.90697	0.90707	0.90477	0.90547	76
2007-05-04 08:00	0.90547	0.90583	0.90347	0.90427	103
2007-05-04 12:00	0.90397	0.90807	0.90397	0.90777	32
2007-05-04 16:00	0.90757	0.90897	0.90597	0.90897	140
2007-05-04 20:00	0.90877	0.90927	0.90817	0.90897	31
2007-05-06 20:00	0.90793	0.90927	0.90723	0.90837	137
2007-05-07 00:00	0.90887	0.91227	0.90877	0.91137	161
2007-05-07 04:00	0.91143	0.91187	0.91017	0.91107	145
2007-05-07 08:00	0.91097	0.91257	0.90947	0.91027	95
2007-05-07 12:00	0.91027	0.91027	0.90817	0.90927	82
2007-05-07 16:00	0.90937	0.90947	0.90747	0.90857	152
2007-05-07 20:00	0.90907	0.90917	0.90697	0.90877	128
2007-05-08 00:00	0.90857	0.91407	0.90783	0.91397	166
2007-05-08 04:00	0.91417	0.91447	0.91197	0.91277	117
2007-05-08 08:00	0.91277	0.91317	0.91127	0.91227	43
2007-05-08 12:00	0.91267	0.91577	0.91187	0.91397	49
2007-05-08 16:00	0.91407	0.91487	0.91297	0.91447	133
2007-05-08 20:00	0.91447	0.91657	0.91313	0.91377	145
2007-05-09 00:00	0.91347	0.91613	0.91307	0.91597	165
2007-05-09 04:00	0.91547	0.91717	0.91517	0.91597	117
2007-05-09 08:00	0.91637	0.91827	0.91567	0.91787	75
2007-05-09 12:00	0.91777	0.91797	0.91557	0.91623	27
2007-05-09 16:00	0.91593	0.91637	0.91397	0.91427	140
2007-05-09 20:00	0.91433	0.91527	0.91317	0.91487	189
2007-05-10 00:00	0.91477	0.92047	0.91397	0.92017	149
2007-05-10 04:00	0.91977	0.92217	0.91893	0.92187	99
2007-05-10 08:00	0.91997	0.92217	0.91937	0.92117	59
2007-05-10 12:00	0.92087	0.92177	0.91983	0.92057	55
2007-05-10 16:00	0.92087	0.92087	0.91927	0.92027	89
2007-05-10 20:00	0.91937	0.91997	0.91557	0.91697	76
2007-05-11 00:00	0.91737	0.92047	0.91597	0.91887	119
2007-05-11 04:00	0.91897	0.92223	0.91783	0.92197	117
2007-05-11 08:00	0.92137	0.92207	0.92007	0.92167	27
2007-05-11 12:00	0.92507	0.92777	0.92487	0.92627	33
2007-05-11 16:00	0.92607	0.92647	0.92347	0.92423	144
2007-05-11 20:00	0.92317	0.92357	0.92253	0.92317	23
2007-05-13 20:00	0.92447	0.92627	0.92227	0.92597	99
2007-05-14 00:00	0.92533	0.92627	0.92267	0.92407	197
2007-05-14 04:00	0.92423	0.92747	0.92317	0.92727	151
2007-05-14 08:00	0.92717	0.92747	0.92227	0.92253	67
2007-05-14 12:00	0.92197	0.92277	0.92067	0.92137	117
2007-05-14 16:00	0.92163	0.92187	0.91983	0.92077	169
2007-05-14 20:00	0.92067	0.92087	0.91873	0.92067	165
2007-05-15 00:00	0.92023	0.92107	0.91887	0.91907	209
2007-05-15 04:00	0.91907	0.92093	0.91897	0.91987	164
2007-05-15 08:00	0.91873	0.91957	0.91577	0.91757	84
2007-05-15 12:00	0.91713	0.91737	0.91257	0.91487	37
2007-05-15 16:00	0.91557	0.91627	0.91357	0.91467	137
2007-05-15 20:00	0.91457	0.91567	0.91403	0.91517	158
2007-05-16 00:00	0.91517	0.91587	0.91237	0.91367	228
2007-05-16 04:00	0.91377	0.91397	0.91177	0.91297	127
2007-05-16 08:00	0.91293	0.91397	0.91163	0.91337	136
2007-05-16 12:00	0.91277	0.91277	0.90757	0.90887	16
2007-05-16 16:00	0.91033	0.91107	0.90767	0.90867	114
2007-05-16 20:00	0.90867	0.91037	0.90783	0.90973	137
2007-05-17 00:00	0.90987	0.91147	0.90917	0.91107	167
2007-05-17 04:00	0.91097	0.91197	0.90957	0.91027	133
2007-05-17 08:00	0.91057	0.91187	0.90477	0.90527	80
2007-05-17 12:00	0.90457	0.90527	0.90027	0.90167	112
2007-05-17 16:00	0.90267	0.90467	0.90157	0.90447	137
2007-05-17 20:00	0.90437	0.90547	0.90337	0.90467	151
2007-05-18 00:00	0.90427	0.90483	0.90187	0.90297	178
2007-05-18 04:00	0.90337	0.90387	0.89947	0.90097	82
2007-05-18 08:00	0.90087	0.90127	0.89877	0.89983	31
2007-05-18 12:00	0.89987	0.90027	0.89627	0.89697	26
2007-05-18 16:00	0.89743	0.89797	0.89607	0.89697	107
2007-05-18 20:00	0.89677	0.89747	0.89573	0.89587	16
2007-05-20 20:00	0.89567	0.89847	0.89567	0.89733	115
2007-05-21 00:00	0.89653	0.89747	0.89487	0.89577	193
2007-05-21 04:00	0.89577	0.89707	0.89317	0.89337	94
2007-05-21 08:00	0.89157	0.89163	0.88877	0.89017	29
2007-05-21 12:00	0.88937	0.88977	0.88727	0.88887	39
2007-05-21 16:00	0.88913	0.89167	0.88787	0.89087	122
2007-05-21 20:00	0.89087	0.89217	0.88947	0.89013	160
2007-05-22 00:00	0.89047	0.89077	0.88847	0.89037	140
2007-05-22 04:00	0.89033	0.89117	0.88947	0.89047	101
2007-05-22 08:00	0.89037	0.89137	0.88927	0.89127	65
2007-05-22 12:00	0.89097	0.89217	0.89017	0.89047	69
2007-05-22 16:00	0.89157	0.89177	0.88837	0.88937	141
2007-05-22 20:00	0.88947	0.89127	0.88877	0.89057	150
2007-05-23 00:00	0.89067	0.89207	0.89017	0.89127	145
2007-05-23 04:00	0.89147	0.89403	0.89093	0.89387	101
2007-05-23 08:00	0.89307	0.89527	0.89287	0.89357	45
2007-05-23 12:00	0.89297	0.89427	0.89127	0.89147	32
2007-05-23 16:00	0.89167	0.89217	0.89057	0.89097	113
2007-05-23 20:00	0.89067	0.89177	0.88973	0.89057	200
2007-05-24 00:00	0.89007	0.89127	0.88917	0.89097	213
2007-05-24 04:00	0.89073	0.89187	0.89007	0.89127	105
2007-05-24 08:00	0.89007	0.89077	0.88753	0.88827	76
2007-05-24 12:00	0.88787	0.88943	0.88697	0.88933	40
2007-05-24 16:00	0.88907	0.88983	0.88657	0.88677	131
2007-05-24 20:00	0.88657	0.88787	0.88607	0.88767	95
2007-05-25 00:00	0.88787	0.88897	0.88713	0.88807	200
2007-05-25 04:00	0.88797	0.88877	0.88597	0.88727	163
2007-05-25 08:00	0.88717	0.88953	0.88637	0.88877	71
2007-05-25 12:00	0.88797	0.88797	0.88323	0.88407	57
2007-05-25 16:00	0.88377	0.88433	0.88167	0.88287	104
2007-05-25 20:00	0.88267	0.88317	0.88187	0.88217	24
2007-05-27 20:00	0.88237	0.88367	0.88227	0.88337	144
2007-05-28 00:00	0.88327	0.88517	0.88277	0.88387	213
2007-05-28 04:00	0.88373	0.88507	0.88293	0.88487	194
2007-05-28 08:00	0.88437	0.88577	0.88373	0.88537	178
2007-05-28 12:00	0.88517	0.88567	0.88393	0.88403	211
2007-05-28 16:00	0.88467	0.88507	0.88357	0.88487	207
2007-05-28 20:00	0.88473	0.88507	0.88297	0.88367	211
2007-05-29 00:00	0.88367	0.88397	0.88233	0.88387	141
2007-05-29 04:00	0.88397	0.88497	0.88307	0.88487	114
2007-05-29 08:00	0.88617	0.88797	0.88547	0.88767	61
2007-05-29 12:00	0.88657	0.88697	0.87717	0.87927	58
2007-05-29 16:00	0.87867	0.87877	0.87637	0.87837	97
2007-05-29 20:00	0.87777	0.87883	0.87697	0.87867	133
2007-05-30 00:00	0.87927	0.88017	0.87737	0.87837	86
2007-05-30 04:00	0.87827	0.87907	0.87617	0.87657	113
2007-05-30 08:00	0.87737	0.87767	0.87427	0.87497	70
2007-05-30 12:00	0.87893	0.88393	0.87827	0.88327	20
2007-05-30 16:00	0.88337	0.88357	0.88137	0.88237	168
2007-05-30 20:00	0.88287	0.88457	0.88157	0.88207	141
2007-05-31 00:00	0.88177	0.88397	0.88137	0.88383	128
2007-05-31 04:00	0.88407	0.88557	0.88307	0.88527	123
2007-05-31 08:00	0.88537	0.88557	0.88087	0.88183	26
2007-05-31 12:00	0.88417	0.88433	0.88387	0.88397	2
2007-05-31 16:00	0.88377	0.88547	0.88297	0.88447	107
2007-05-31 20:00	0.88513	0.88673	0.88357	0.88617	118
2007-06-01 00:00	0.88597	0.88687	0.88467	0.88627	148
2007-06-01 04:00	0.88547	0.88687	0.88397	0.88577	120
2007-06-01 08:00	0.88617	0.88637	0.88287	0.88407	82
2007-06-01 12:00	0.88357	0.88457	0.88007	0.88063	14
2007-06-01 16:00	0.88217	0.88397	0.88187	0.88267	73
2007-06-01 20:00	0.88207	0.88307	0.88207	0.88297	25
2007-06-03 20:00	0.88287	0.88367	0.88167	0.88207	133
2007-06-04 00:00	0.88277	0.88297	0.88067	0.88277	126
2007-06-04 04:00	0.88237	0.88307	0.87957	0.88007	113
2007-06-04 08:00	0.88007	0.88047	0.87813	0.87937	63
2007-06-04 12:00	0.88017	0.88127	0.87937	0.88037	26
2007-06-04 16:00	0.88197	0.88313	0.88097	0.88293	112
2007-06-04 20:00	0.88247	0.88317	0.88107	0.88247	191
2007-06-05 00:00	0.88197	0.88397	0.88127	0.88347	173
2007-06-05 04:00	0.88353	0.88447	0.88253	0.88367	117
2007-06-05 08:00	0.88437	0.88807	0.88303	0.88733	69
2007-06-05 12:00	0.88587	0.88757	0.88517	0.88707	46
2007-06-05 16:00	0.88657	0.88977	0.88577	0.88977	72
2007-06-05 20:00	0.88913	0.89027	0.88807	0.88917	161
2007-06-06 00:00	0.88873	0.89367	0.88873	0.89137	102
2007-06-06 04:00	0.89177	0.89387	0.89127	0.89337	93
2007-06-06 08:00	0.89317	0.89357	0.89127	0.89237	41
2007-06-06 12:00	0.89067	0.89117	0.88917	0.88957	19
2007-06-06 16:00	0.88987	0.89003	0.88793	0.88877	77
2007-06-06 20:00	0.88917	0.89057	0.88827	0.88977	96
2007-06-07 00:00	0.89017	0.89513	0.88977	0.89427	63
2007-06-07 04:00	0.89487	0.89557	0.89357	0.89487	81
2007-06-07 08:00	0.89407	0.89717	0.89347	0.89627	55
2007-06-07 12:00	0.89417	0.89607	0.89357	0.89587	8
2007-06-07 16:00	0.89617	0.89637	0.89277	0.89467	50
2007-06-07 20:00	0.89457	0.89527	0.89247	0.89397	54
2007-06-08 00:00	0.89497	0.89537	0.89407	0.89467	33
2007-06-08 04:00	0.89557	0.89607	0.89417	0.89457	45
2007-06-08 08:00	0.89387	0.89747	0.89367	0.89727	9
2007-06-08 12:00	0.89777	0.89787	0.89347	0.89447	34
2007-06-08 16:00	0.89393	0.89437	0.89237	0.89417	70
2007-06-08 20:00	0.89417	0.89527	0.89417	0.89527	12
2007-06-10 20:00	0.89507	0.89617	0.89447	0.89547	44
2007-06-11 00:00	0.89497	0.89537	0.89227	0.89247	52
2007-06-11 04:00	0.89247	0.89397	0.89127	0.89353	77
2007-06-11 08:00	0.89567	0.89617	0.89367	0.89467	26
2007-06-11 12:00	0.89477	0.89477	0.89157	0.89357	48
2007-06-11 16:00	0.89343	0.89467	0.89297	0.89427	148
2007-06-11 20:00	0.89417	0.89467	0.89177	0.89337	161
2007-06-12 00:00	0.89327	0.89447	0.89227	0.89357	184
2007-06-12 04:00	0.89367	0.89477	0.89287	0.89407	91
2007-06-12 08:00	0.89453	0.89477	0.89247	0.89397	78
2007-06-12 12:00	0.89427	0.89727	0.89297	0.89707	34
2007-06-12 16:00	0.89657	0.89777	0.89587	0.89707	100
2007-06-12 20:00	0.89667	0.89767	0.89497	0.89627	81
2007-06-13 00:00	0.89577	0.89817	0.89547	0.89787	127
2007-06-13 04:00	0.89747	0.89767	0.89587	0.89647	33
2007-06-13 08:00	0.89707	0.89787	0.89687	0.89787	13
2007-06-13 12:00	0.89797	0.89827	0.89497	0.89597	12
2007-06-13 16:00	0.89567	0.89767	0.89417	0.89527	72
2007-06-13 20:00	0.89507	0.89683	0.89427	0.89617	112
2007-06-14 00:00	0.89627	0.89667	0.89317	0.89417	117
2007-06-14 04:00	0.89407	0.89537	0.89337	0.89507	82
2007-06-14 08:00	0.89377	0.89417	0.89133	0.89197	33
2007-06-14 12:00	0.89037	0.89227	0.89007	0.89147	63
2007-06-14 16:00	0.89107	0.89287	0.89007	0.89267	159
2007-06-14 20:00	0.89237	0.89307	0.89087	0.89167	170
2007-06-15 00:00	0.89217	0.89317	0.89117	0.89257	119
2007-06-15 04:00	0.89267	0.89347	0.89127	0.89287	144
2007-06-15 08:00	0.89187	0.89257	0.88817	0.88847	51
2007-06-15 12:00	0.88847	0.89617	0.88797	0.89587	43
2007-06-15 16:00	0.89607	0.89887	0.89557	0.89847	131
2007-06-15 20:00	0.89867	0.89897	0.89757	0.89847	26
2007-06-17 20:00	0.89737	0.89927	0.89557	0.89833	97
2007-06-18 00:00	0.89823	0.89827	0.89597	0.89737	156
2007-06-18 04:00	0.89767	0.90197	0.89657	0.90187	72
2007-06-18 08:00	0.90237	0.90257	0.89987	0.90247	45
2007-06-18 12:00	0.90197	0.90377	0.90147	0.90173	57
2007-06-18 16:00	0.90227	0.90417	0.90157	0.90327	111
2007-06-18 20:00	0.90287	0.90373	0.90127	0.90283	134
2007-06-19 00:00	0.90197	0.90327	0.90107	0.90267	117
2007-06-19 04:00	0.90207	0.90377	0.90157	0.90357	125
2007-06-19 08:00	0.90273	0.90297	0.90017	0.90207	81
2007-06-19 12:00	0.89997	0.90157	0.89737	0.89927	29
2007-06-19 16:00	0.89957	0.89977	0.89797	0.89937	112
2007-06-19 20:00	0.89907	0.89927	0.89767	0.89887	149
2007-06-20 00:00	0.89857	0.89977	0.89767	0.89913	126
2007-06-20 04:00	0.89907	0.90017	0.89817	0.89857	85
2007-06-20 08:00	0.89977	0.90277	0.89897	0.90187	53
2007-06-20 12:00	0.90177	0.90303	0.90107	0.90137	18
2007-06-20 16:00	0.89927	0.90153	0.89867	0.90107	156
2007-06-20 20:00	0.90017	0.90033	0.89827	0.89937	63
2007-06-21 00:00	0.89957	0.90067	0.89907	0.90047	157
2007-06-21 04:00	0.90087	0.90187	0.89957	0.90133	90
2007-06-21 08:00	0.90157	0.90253	0.90073	0.90227	58
2007-06-21 12:00	0.90327	0.90697	0.90287	0.90637	38
2007-06-21 16:00	0.90797	0.91027	0.90713	0.90917	85
2007-06-21 20:00	0.90957	0.90997	0.90817	0.90897	118
2007-06-22 00:00	0.90907	0.90917	0.90747	0.90807	168
2007-06-22 04:00	0.90837	0.91057	0.90773	0.91007	109
2007-06-22 08:00	0.91077	0.91077	0.90707	0.90823	40
2007-06-22 12:00	0.90853	0.90867	0.90467	0.90497	16
2007-06-22 16:00	0.90477	0.90583	0.90363	0.90477	86
2007-06-22 20:00	0.90407	0.90547	0.90367	0.90507	16
2007-06-24 20:00	0.90567	0.90677	0.90467	0.90557	73
2007-06-25 00:00	0.90607	0.90817	0.90537	0.90727	128
2007-06-25 04:00	0.90697	0.90987	0.90637	0.90877	108
2007-06-25 08:00	0.90897	0.90957	0.90687	0.90927	64
2007-06-25 12:00	0.90907	0.91017	0.90717	0.90827	39
2007-06-25 16:00	0.90767	0.90827	0.90453	0.90547	101
2007-06-25 20:00	0.90557	0.90677	0.90493	0.90567	106
2007-06-26 00:00	0.90547	0.90817	0.90467	0.90797	104
2007-06-26 04:00	0.90767	0.90837	0.90577	0.90577	105
2007-06-26 08:00	0.90727	0.90887	0.90587	0.90737	57
2007-06-26 12:00	0.90787	0.90797	0.90433	0.90587	29
2007-06-26 16:00	0.90577	0.90607	0.90377	0.90437	120
2007-06-26 20:00	0.90457	0.90477	0.90177	0.90277	109
2007-06-27 00:00	0.90283	0.90357	0.90167	0.90267	147
2007-06-27 04:00	0.90247	0.90267	0.90027	0.90027	33
2007-06-27 08:00	0.90007	0.90097	0.89807	0.89917	29
2007-06-27 12:00	0.89977	0.90147	0.89627	0.89687	16
2007-06-27 16:00	0.89657	0.89757	0.89447	0.89587	66
2007-06-27 20:00	0.89617	0.89827	0.89603	0.89817	68
2007-06-28 00:00	0.89807	0.89927	0.89687	0.89897	120
2007-06-28 04:00	0.89937	0.90057	0.89777	0.89887	90
2007-06-28 08:00	0.89847	0.90007	0.89727	0.89947	44
2007-06-28 12:00	0.89747	0.89913	0.89707	0.89787	25
2007-06-28 16:00	0.89807	0.89917	0.89507	0.89517	73
2007-06-28 20:00	0.89547	0.89707	0.89447	0.89667	100
2007-06-29 00:00	0.89687	0.89857	0.89607	0.89717	96
2007-06-29 04:00	0.89757	0.89877	0.89653	0.89827	60
2007-06-29 08:00	0.89547	0.89613	0.89487	0.89547	10
2007-06-29 12:00	0.90437	0.90453	0.90107	0.90167	6
2007-06-29 16:00	0.90197	0.90197	0.89967	0.90187	71
2007-06-29 20:00	0.90307	0.90367	0.90227	0.90367	9
2007-07-01 20:00	0.90177	0.90647	0.90167	0.90287	54
2007-07-02 00:00	0.90287	0.90487	0.90277	0.90357	102
2007-07-02 04:00	0.90387	0.90727	0.90297	0.90707	65
2007-07-02 08:00	0.90597	0.90727	0.90397	0.90657	38
2007-07-02 12:00	0.90537	0.90687	0.90387	0.90547	14
2007-07-02 16:00	0.90577	0.90727	0.90477	0.90667	99
2007-07-02 20:00	0.90643	0.90707	0.90477	0.90657	89
2007-07-03 00:00	0.90603	0.90767	0.90357	0.90453	78
2007-07-03 04:00	0.90457	0.90467	0.90237	0.90297	54
2007-07-03 08:00	0.90367	0.90627	0.90353	0.90437	40
2007-07-03 12:00	0.90403	0.90747	0.90187	0.90537	35
2007-07-03 16:00	0.90457	0.90697	0.90417	0.90577	109
2007-07-03 20:00	0.90527	0.90707	0.90457	0.90613	105
2007-07-04 00:00	0.90617	0.90857	0.90527	0.90817	116
2007-07-04 04:00	0.90837	0.90857	0.90443	0.90443	83
2007-07-04 08:00	0.90503	0.90737	0.90503	0.90707	101
2007-07-04 12:00	0.90687	0.90867	0.90577	0.90647	65
2007-07-04 16:00	0.90607	0.90737	0.90527	0.90657	122
2007-07-04 20:00	0.90677	0.90717	0.90557	0.90667	123
2007-07-05 00:00	0.90677	0.90697	0.90547	0.90627	117
2007-07-05 04:00	0.90557	0.90757	0.90523	0.90727	79
2007-07-05 08:00	0.90757	0.90947	0.90647	0.90927	47
2007-07-05 12:00	0.90657	0.90717	0.90367	0.90417	19
2007-07-05 16:00	0.90427	0.90467	0.90267	0.90417	109
2007-07-05 20:00	0.90407	0.90447	0.90267	0.90387	157
2007-07-06 00:00	0.90417	0.90517	0.90313	0.90497	130
2007-07-06 04:00	0.90477	0.90507	0.90237	0.90347	59
2007-07-06 08:00	0.90347	0.90527	0.89977	0.89987	43
2007-07-06 12:00	0.89997	0.90013	0.89707	0.89713	13
2007-07-06 16:00	0.89727	0.89967	0.89657	0.89957	99
2007-07-06 20:00	0.89927	0.90007	0.89897	0.90007	20
2007-07-08 20:00	0.89987	0.90007	0.89817	0.89927	119
2007-07-09 00:00	0.89857	0.89967	0.89747	0.89877	125
2007-07-09 04:00	0.89897	0.89957	0.89717	0.89827	61
2007-07-09 08:00	0.89887	0.90037	0.89787	0.89977	14
2007-07-09 12:00	0.90007	0.90147	0.89897	0.90127	20
2007-07-09 16:00	0.90087	0.90227	0.89967	0.90107	105
2007-07-09 20:00	0.90187	0.90287	0.90067	0.90137	107
2007-07-10 00:00	0.90157	0.90317	0.90117	0.90213	136
2007-07-10 04:00	0.90227	0.90257	0.89937	0.89953	40
2007-07-10 08:00	0.90177	0.90217	0.89997	0.90153	43
2007-07-10 12:00	0.90117	0.90617	0.90037	0.90587	11
2007-07-10 16:00	0.90597	0.90657	0.90467	0.90547	76
2007-07-10 20:00	0.90557	0.90797	0.90537	0.90707	16
2007-07-11 00:00	0.90507	0.90717	0.90507	0.90607	68
2007-07-11 04:00	0.90657	0.90707	0.90557	0.90567	27
2007-07-11 08:00	0.90857	0.91207	0.90857	0.91207	12
2007-07-11 12:00	0.91207	0.91217	0.91157	0.91177	3
2007-07-11 16:00	0.90913	0.91047	0.90697	0.90737	57
2007-07-11 20:00	0.90837	0.91087	0.90773	0.90893	90
2007-07-12 00:00	0.90857	0.90993	0.90667	0.90793	90
2007-07-12 04:00	0.90857	0.90867	0.90557	0.90627	55
2007-07-12 08:00	0.90547	0.90777	0.90487	0.90667	20
2007-07-12 12:00	0.90717	0.90727	0.90307	0.90307	13
2007-07-12 16:00	0.90397	0.90527	0.90267	0.90417	57
2007-07-12 20:00	0.90387	0.90627	0.90367	0.90587	68
2007-07-13 00:00	0.90577	0.90647	0.90457	0.90553	85
2007-07-13 04:00	0.90547	0.90757	0.90507	0.90757	48
2007-07-13 08:00	0.90857	0.90907	0.90707	0.90737	23
2007-07-13 12:00	0.90717	0.91007	0.90637	0.90937	14
2007-07-13 16:00	0.90977	0.91127	0.90867	0.91097	78
2007-07-13 20:00	0.91047	0.91117	0.91027	0.91107	5
2007-07-15 20:00	0.91187	0.91267	0.91007	0.91147	80
2007-07-16 00:00	0.91137	0.91287	0.90997	0.91267	63
2007-07-16 04:00	0.91247	0.91327	0.91137	0.91257	52
2007-07-16 08:00	0.91167	0.91527	0.91137	0.91437	31
2007-07-16 12:00	0.91357	0.91417	0.90817	0.90877	30
2007-07-16 16:00	0.90907	0.90987	0.90767	0.90787	67
2007-07-16 20:00	0.90827	0.90977	0.90777	0.90967	94
2007-07-17 00:00	0.91017	0.91117	0.90897	0.91087	77
2007-07-17 04:00	0.91077	0.91137	0.90987	0.91097	62
2007-07-17 08:00	0.91107	0.91317	0.91057	0.91193	39
2007-07-17 12:00	0.91227	0.91247	0.90967	0.91087	32
2007-07-17 16:00	0.91087	0.91117	0.90877	0.90887	110
2007-07-17 20:00	0.90957	0.91107	0.90883	0.91057	62
2007-07-18 00:00	0.91117	0.91507	0.91027	0.91497	54
2007-07-18 04:00	0.91367	0.91477	0.91227	0.91257	33
2007-07-18 08:00	0.91327	0.91607	0.91207	0.91577	35
2007-07-18 12:00	0.91427	0.91577	0.91357	0.91557	8
2007-07-18 16:00	0.91523	0.91567	0.91437	0.91537	48
2007-07-18 20:00	0.91457	0.91637	0.91417	0.91467	50
2007-07-19 00:00	0.91537	0.91697	0.91457	0.91637	96
2007-07-19 04:00	0.91637	0.91897	0.91547	0.91787	94
2007-07-19 08:00	0.91717	0.91877	0.91587	0.91697	57
2007-07-19 12:00	0.91667	0.91747	0.91477	0.91633	34
2007-07-19 16:00	0.91657	0.91747	0.91523	0.91677	80
2007-07-19 20:00	0.91707	0.91827	0.91647	0.91707	76
2007-07-20 00:00	0.91777	0.91857	0.91687	0.91777	59
2007-07-20 04:00	0.91887	0.91917	0.91657	0.91717	78
2007-07-20 08:00	0.91717	0.91877	0.91657	0.91817	69
2007-07-20 12:00	0.91787	0.91997	0.91737	0.91987	35
2007-07-20 16:00	0.91777	0.92137	0.91757	0.92137	30
2007-07-20 20:00	0.92177	0.92267	0.92137	0.92247	14
2007-07-22 20:00	0.92157	0.92207	0.92027	0.92197	49
2007-07-23 00:00	0.92157	0.92247	0.92057	0.92187	52
2007-07-23 04:00	0.92097	0.92227	0.92027	0.92207	35
2007-07-23 08:00	0.92187	0.92287	0.92023	0.92197	24
2007-07-23 12:00	0.92237	0.92277	0.92087	0.92247	24
2007-07-23 16:00	0.92297	0.92447	0.92237	0.92267	51
2007-07-23 20:00	0.92357	0.92457	0.92267	0.92343	62
2007-07-24 00:00	0.92487	0.92667	0.92377	0.92467	55
2007-07-24 04:00	0.92497	0.92587	0.92363	0.92437	68
2007-07-24 08:00	0.92407	0.92477	0.92297	0.92397	44
2007-07-24 12:00	0.91767	0.91787	0.91527	0.91567	11
2007-07-24 16:00	0.91607	0.91633	0.91327	0.91427	26
2007-07-24 20:00	0.91297	0.91487	0.91197	0.91407	48
2007-07-25 00:00	0.91427	0.91797	0.91327	0.91757	23
2007-07-25 04:00	0.91767	0.91827	0.91497	0.91567	25
2007-07-25 08:00	0.91563	0.91927	0.91547	0.91697	20
2007-07-25 12:00	0.91827	0.91897	0.91787	0.91867	5
2007-07-25 16:00	0.91947	0.91967	0.91757	0.91907	51
2007-07-25 20:00	0.91877	0.92227	0.91817	0.92197	49
2007-07-26 00:00	0.92177	0.92227	0.91937	0.92087	44
2007-07-26 04:00	0.92117	0.92177	0.91977	0.92117	39
2007-07-26 08:00	0.92077	0.92257	0.92007	0.92117	31
2007-07-26 12:00	0.92467	0.92467	0.92237	0.92327	4
2007-07-26 16:00	0.92167	0.92247	0.92047	0.92227	10
2007-07-26 20:00	0.91747	0.91927	0.91747	0.91787	7
2007-07-27 00:00	0.92047	0.92287	0.92027	0.92137	29
2007-07-27 04:00	0.92127	0.92197	0.92047	0.92167	7
2007-07-27 08:00	0.91247	0.91267	0.91067	0.91093	4
2007-07-27 16:00	0.90457	0.90557	0.90387	0.90547	7
2007-07-27 20:00	0.90607	0.90617	0.90607	0.90617	1
2007-07-29 20:00	0.90617	0.90627	0.90147	0.90627	13
2007-07-30 00:00	0.90613	0.90807	0.90497	0.90677	35
2007-07-30 04:00	0.90607	0.90627	0.90327	0.90477	24
2007-07-30 08:00	0.90987	0.90997	0.90707	0.90887	9
2007-07-30 12:00	0.90797	0.90847	0.90737	0.90827	5
2007-07-30 16:00	0.90837	0.91217	0.90757	0.91127	21
2007-07-30 20:00	0.91237	0.91627	0.91097	0.91447	34
2007-07-31 00:00	0.91557	0.91643	0.91347	0.91527	40
2007-07-31 04:00	0.91607	0.91607	0.91227	0.91507	43
2007-07-31 08:00	0.91373	0.91373	0.91117	0.91187	5
2007-07-31 16:00	0.91507	0.91517	0.90987	0.91037	23
2007-07-31 20:00	0.90797	0.90947	0.90637	0.90857	18
2007-08-01 00:00	0.90917	0.91037	0.90717	0.90857	35
2007-08-01 04:00	0.90737	0.90737	0.90457	0.90517	8
2007-08-01 08:00	0.90243	0.90487	0.90187	0.90477	9
2007-08-01 12:00	0.90583	0.90607	0.90227	0.90227	4
2007-08-01 16:00	0.90097	0.90113	0.89807	0.89807	19
2007-08-01 20:00	0.90207	0.90417	0.90067	0.90177	30
2007-08-02 00:00	0.90087	0.90247	0.89997	0.90097	27
2007-08-02 04:00	0.89997	0.90227	0.89993	0.90157	12
2007-08-02 08:00	0.90317	0.90477	0.90237	0.90377	19
2007-08-02 12:00	0.90097	0.90143	0.90077	0.90137	5
2007-08-02 16:00	0.90227	0.90313	0.90147	0.90203	32
2007-08-02 20:00	0.90367	0.90387	0.90187	0.90343	70
2007-08-03 00:00	0.90377	0.90387	0.90127	0.90143	68
2007-08-03 04:00	0.90197	0.90477	0.90097	0.90437	60
2007-08-03 08:00	0.90337	0.90507	0.90287	0.90387	49
2007-08-03 12:00	0.90467	0.90507	0.90107	0.90143	9
2007-08-03 16:00	0.90183	0.90317	0.90093	0.90177	41
2007-08-03 20:00	0.90247	0.90317	0.90193	0.90287	10
2007-08-05 20:00	0.90097	0.90237	0.90027	0.90217	60
2007-08-06 00:00	0.90367	0.90427	0.90237	0.90333	98
