2019-04-24 00:00	0.95288	0.95345	0.94445	0.94620	147227
2019-04-25 00:00	0.94622	0.94757	0.94374	0.94575	113828
2019-04-26 00:00	0.94576	0.95005	0.94462	0.94618	126720
2019-04-28 00:00	0.94644	0.94810	0.94632	0.94800	4854
2019-04-29 00:00	0.94801	0.95025	0.94783	0.94910	87742
2019-04-30 00:00	0.94911	0.95079	0.94300	0.94379	121801
2019-05-01 00:00	0.94379	0.94589	0.94163	0.94247	98925
2019-05-02 00:00	0.94246	0.94495	0.94111	0.94198	101852
2019-05-03 00:00	0.94194	0.94314	0.94054	0.94217	98529
2019-05-05 00:00	0.93763	0.94163	0.93763	0.93937	15439
2019-05-06 00:00	0.93938	0.94303	0.93880	0.94031	110507
2019-05-07 00:00	0.94029	0.94554	0.93699	0.94401	129316
2019-05-08 00:00	0.94400	0.94560	0.94074	0.94191	144030
2019-05-09 00:00	0.94191	0.94294	0.93919	0.94087	142260
2019-05-10 00:00	0.94086	0.94312	0.93732	0.93831	156523
2019-05-12 00:00	0.93814	0.93945	0.93783	0.93863	10644
2019-05-13 00:00	0.93864	0.93869	0.93467	0.93596	137711
2019-05-14 00:00	0.93595	0.93727	0.93369	0.93374	119028
2019-05-15 00:00	0.93374	0.93392	0.93002	0.93084	137469
2019-05-16 00:00	0.93084	0.93090	0.92615	0.92776	114391
2019-05-17 00:00	0.92777	0.92979	0.92292	0.92435	134625
2019-05-19 00:00	0.92882	0.92911	0.92619	0.92795	8428
2019-05-20 00:00	0.92794	0.93122	0.92684	0.92909	108240
2019-05-21 00:00	0.92908	0.92943	0.92123	0.92244	109953
2019-05-22 00:00	0.92246	0.92481	0.92008	0.92404	94697
2019-05-23 00:00	0.92404	0.93013	0.92325	0.92939	116267
2019-05-24 00:00	0.92940	0.93174	0.92728	0.93060	106376
2019-05-26 00:00	0.93099	0.93100	0.93099	0.93100	2
2019-05-27 00:00	0.93100	0.93228	0.92907	0.92976	73473
2019-05-28 00:00	0.92978	0.93449	0.92969	0.93409	101550
2019-05-29 00:00	0.93409	0.93676	0.93344	0.93479	125843
2019-05-30 00:00	0.93478	0.93664	0.93164	0.93431	100594
2019-05-31 00:00	0.93433	0.93903	0.93410	0.93683	133640
2019-06-02 00:00	0.93648	0.93774	0.93644	0.93677	8016
2019-06-03 00:00	0.93678	0.93954	0.93627	0.93679	182192
2019-06-04 00:00	0.93681	0.93941	0.93538	0.93611	141156
2019-06-05 00:00	0.93612	0.93740	0.93388	0.93535	151737
2019-06-06 00:00	0.93538	0.93667	0.93139	0.93139	150718
2019-06-07 00:00	0.93139	0.93219	0.92826	0.92826	133096
2019-06-09 00:00	0.92740	0.92845	0.92733	0.92812	9689
2019-06-10 00:00	0.92812	0.92832	0.92290	0.92330	122871
2019-06-11 00:00	0.92330	0.92541	0.92113	0.92434	128333
2019-06-12 00:00	0.92435	0.92464	0.92208	0.92392	129269
2019-06-13 00:00	0.92393	0.92478	0.91793	0.92098	123810
2019-06-14 00:00	0.92098	0.92198	0.91861	0.92073	119975
2019-06-16 00:00	0.92147	0.92253	0.92103	0.92218	7219
2019-06-17 00:00	0.92220	0.92290	0.91776	0.91875	93712
2019-06-18 00:00	0.91875	0.92116	0.91601	0.92014	132960
2019-06-19 00:00	0.92014	0.92033	0.91324	0.91353	142472
2019-06-20 00:00	0.91354	0.91469	0.91135	0.91240	173409
2019-06-21 00:00	0.91239	0.91608	0.91047	0.91509	134887
2019-06-23 00:00	0.91574	0.91687	0.91539	0.91680	9389
2019-06-24 00:00	0.91680	0.91954	0.91573	0.91825	119041
2019-06-25 00:00	0.91825	0.91896	0.91538	0.91711	171819
2019-06-26 00:00	0.91711	0.91962	0.91579	0.91644	136977
2019-06-27 00:00	0.91644	0.91876	0.91636	0.91719	123639
2019-06-28 00:00	0.91719	0.91982	0.91540	0.91913	111521
2019-06-30 00:00	0.91935	0.92033	0.91893	0.91925	9685
2019-07-01 00:00	0.91926	0.91929	0.91240	0.91469	106005
2019-07-02 00:00	0.91469	0.91894	0.91373	0.91614	105880
2019-07-03 00:00	0.91615	0.92049	0.91508	0.91794	114319
2019-07-04 00:00	0.91794	0.92004	0.91573	0.91657	72384
2019-07-05 00:00	0.91660	0.91805	0.91196	0.91250	101756
2019-07-07 00:00	0.91189	0.91314	0.91155	0.91288	3392
2019-07-08 00:00	0.91289	0.91419	0.91149	0.91347	83577
2019-07-09 00:00	0.91349	0.91359	0.90835	0.90899	95994
2019-07-10 00:00	0.90899	0.91369	0.90721	0.90955	120854
2019-07-11 00:00	0.90955	0.91357	0.90854	0.91101	118234
2019-07-12 00:00	0.91103	0.91563	0.91037	0.91441	95812
2019-07-14 00:00	0.91389	0.91492	0.91378	0.91448	7590
2019-07-15 00:00	0.91450	0.91884	0.91431	0.91824	84229
2019-07-16 00:00	0.91824	0.91909	0.91534	0.91799	109266
2019-07-17 00:00	0.91799	0.91864	0.91418	0.91477	100873
2019-07-18 00:00	0.91477	0.92265	0.91428	0.92124	131393
2019-07-19 00:00	0.92124	0.92424	0.91898	0.91933	110046
2019-07-21 00:00	0.91943	0.92020	0.91906	0.91932	5272
2019-07-22 00:00	0.91931	0.92389	0.91772	0.92283	93315
2019-07-23 00:00	0.92286	0.92468	0.91864	0.91907	105800
2019-07-24 00:00	0.91909	0.91916	0.91566	0.91696	105761
2019-07-25 00:00	0.91697	0.91733	0.91328	0.91469	128555
2019-07-26 00:00	0.91469	0.91510	0.90936	0.90936	91469
2019-07-28 00:00	0.90865	0.91008	0.90861	0.90938	3389
2019-07-29 00:00	0.90936	0.91049	0.90748	0.90809	76220
2019-07-30 00:00	0.90808	0.90949	0.90314	0.90384	91180
2019-07-31 00:00	0.90384	0.90674	0.90150	0.90308	144754
2019-08-01 00:00	0.90308	0.90671	0.89768	0.89865	169101
2019-08-02 00:00	0.89866	0.90129	0.89690	0.89738	168645
2019-08-04 00:00	0.89723	0.89779	0.89644	0.89645	5690
2019-08-05 00:00	0.89645	0.89761	0.89137	0.89354	177676
2019-08-06 00:00	0.89354	0.89844	0.89334	0.89804	178869
2019-08-07 00:00	0.89798	0.90204	0.88884	0.89959	216107
2019-08-08 00:00	0.89959	0.90509	0.89694	0.90093	151557
2019-08-09 00:00	0.90093	0.90323	0.89548	0.89669	135066
2019-08-11 00:00	0.89513	0.89659	0.89509	0.89569	5327
2019-08-12 00:00	0.89569	0.89814	0.89213	0.89410	166827
2019-08-13 00:00	0.89410	0.90094	0.89401	0.89804	196846
2019-08-14 00:00	0.89804	0.89958	0.89463	0.89893	200211
2019-08-15 00:00	0.89896	0.90424	0.89879	0.90178	169252
2019-08-16 00:00	0.90179	0.90469	0.89873	0.89913	105274
2019-08-18 00:00	0.89904	0.90050	0.89861	0.90028	5376
2019-08-19 00:00	0.90024	0.90219	0.89773	0.90034	78091
2019-08-20 00:00	0.90039	0.90459	0.90024	0.90204	82777
2019-08-21 00:00	0.90204	0.90384	0.90018	0.90140	75627
2019-08-22 00:00	0.90144	0.90144	0.89768	0.89812	85890
2019-08-23 00:00	0.89812	0.90070	0.89613	0.89634	118977
2019-08-25 00:00	0.89536	0.89644	0.89052	0.89289	16963
2019-08-26 00:00	0.89294	0.90131	0.89288	0.89705	153709
2019-08-27 00:00	0.89704	0.89812	0.89302	0.89728	98464
2019-08-28 00:00	0.89728	0.89871	0.89560	0.89674	95383
2019-08-29 00:00	0.89670	0.89734	0.89355	0.89464	97271
2019-08-30 00:00	0.89468	0.89699	0.89102	0.89658	91775
2019-09-01 00:00	0.89569	0.89669	0.89529	0.89566	13031
2019-09-02 00:00	0.89566	0.89684	0.89417	0.89484	55338
2019-09-03 00:00	0.89484	0.90223	0.89234	0.90204	93311
2019-09-04 00:00	0.90204	0.90510	0.89821	0.89876	79491
2019-09-05 00:00	0.89877	0.90301	0.89870	0.90112	85974
2019-09-06 00:00	0.90110	0.90529	0.90053	0.90166	79589
2019-09-08 00:00	0.90113	0.90212	0.90038	0.90144	4628
2019-09-09 00:00	0.90145	0.90459	0.90076	0.90388	61219
2019-09-10 00:00	0.90384	0.90512	0.90144	0.90149	66350
2019-09-11 00:00	0.90147	0.90684	0.90039	0.90630	67973
2019-09-12 00:00	0.90634	0.90889	0.90554	0.90663	90864
2019-09-13 00:00	0.90663	0.91439	0.90645	0.91391	61046
2019-09-15 00:00	0.90720	0.91075	0.90720	0.90879	11978
2019-09-16 00:00	0.90881	0.91258	0.90790	0.90848	80580
2019-09-17 00:00	0.90848	0.91029	0.90524	0.90903	87898
2019-09-18 00:00	0.90903	0.91029	0.90583	0.90729	81326
2019-09-19 00:00	0.90729	0.90734	0.89989	0.90038	76937
2019-09-20 00:00	0.90038	0.90318	0.89641	0.89683	64482
2019-09-22 00:00	0.89804	0.89864	0.89713	0.89796	3556
2019-09-23 00:00	0.89799	0.90068	0.89753	0.89817	61415
2019-09-24 00:00	0.89816	0.90189	0.89718	0.89993	65786
2019-09-25 00:00	0.89993	0.90170	0.89480	0.89544	72328
2019-09-26 00:00	0.89544	0.89775	0.89439	0.89597	99063
2019-09-27 00:00	0.89595	0.89752	0.89417	0.89559	101344
2019-09-29 00:00	0.89473	0.89541	0.89441	0.89487	5399
2019-09-30 00:00	0.89487	0.89606	0.89215	0.89385	98347
2019-10-01 00:00	0.89385	0.89660	0.88548	0.88657	134024
2019-10-02 00:00	0.88657	0.89420	0.88346	0.89396	113161
2019-10-03 00:00	0.89396	0.90006	0.89276	0.89943	125597
2019-10-04 00:00	0.89945	0.90255	0.89799	0.90049	112692
2019-10-06 00:00	0.90003	0.90086	0.89947	0.89989	11665
2019-10-07 00:00	0.89990	0.90034	0.89531	0.89560	101926
2019-10-08 00:00	0.89560	0.89856	0.89499	0.89625	126230
2019-10-09 00:00	0.89625	0.89849	0.89540	0.89593	126051
2019-10-10 00:00	0.89595	0.90057	0.89547	0.89851	154814
2019-10-11 00:00	0.89850	0.90366	0.89590	0.89613	135609
2019-10-13 00:00	0.89629	0.89748	0.89608	0.89736	8579
2019-10-14 00:00	0.89735	0.89771	0.89196	0.89600	103545
2019-10-15 00:00	0.89600	0.89754	0.89031	0.89170	114319
2019-10-16 00:00	0.89169	0.89273	0.88794	0.89195	114170
2019-10-17 00:00	0.89195	0.90001	0.89173	0.89640	124310
2019-10-18 00:00	0.89640	0.90007	0.89629	0.89944	79359
2019-10-20 00:00	0.89917	0.90023	0.89841	0.89925	11209
2019-10-21 00:00	0.89924	0.90205	0.89794	0.89908	87645
2019-10-22 00:00	0.89908	0.90022	0.89649	0.89827	119200
2019-10-23 00:00	0.89825	0.89846	0.89508	0.89558	103689
2019-10-24 00:00	0.89558	0.89636	0.89053	0.89088	125615
2019-10-25 00:00	0.89088	0.89289	0.89023	0.89062	82288
2019-10-27 00:00	0.89073	0.89132	0.89051	0.89122	7259
2019-10-28 00:00	0.89121	0.89354	0.89046	0.89286	84917
2019-10-29 00:00	0.89286	0.89924	0.89275	0.89742	103008
2019-10-30 00:00	0.89741	0.90846	0.89663	0.90798	129847
2019-10-31 00:00	0.90792	0.91189	0.90509	0.90756	138845
2019-11-01 00:00	0.90756	0.91091	0.90650	0.90814	105778
2019-11-03 00:00	0.90821	0.90875	0.90752	0.90871	3165
2019-11-04 00:00	0.90871	0.90966	0.90450	0.90597	88656
2019-11-05 00:00	0.90597	0.90903	0.90478	0.90618	122471
2019-11-06 00:00	0.90619	0.90907	0.90600	0.90664	92043
2019-11-07 00:00	0.90667	0.91095	0.90541	0.90886	120904
2019-11-08 00:00	0.90886	0.90970	0.90526	0.90677	93694
2019-11-10 00:00	0.90635	0.90749	0.90629	0.90697	2430
2019-11-11 00:00	0.90695	0.90759	0.90491	0.90624	68279
2019-11-12 00:00	0.90622	0.90760	0.90353	0.90551	96776
2019-11-13 00:00	0.90551	0.90745	0.90401	0.90623	101574
2019-11-14 00:00	0.90623	0.90644	0.89743	0.89917	98137
2019-11-15 00:00	0.89916	0.90216	0.89804	0.90186	74147
2019-11-17 00:00	0.90096	0.90128	0.90072	0.90114	2065
2019-11-18 00:00	0.90113	0.90166	0.89832	0.89859	77384
2019-11-19 00:00	0.89861	0.90592	0.89662	0.90569	82676
2019-11-20 00:00	0.90569	0.90689	0.90400	0.90426	96079
2019-11-21 00:00	0.90427	0.90690	0.90072	0.90145	100156
2019-11-22 00:00	0.90146	0.90273	0.90017	0.90221	80073
2019-11-24 00:00	0.90293	0.90328	0.90234	0.90303	2552
2019-11-25 00:00	0.90304	0.90386	0.90065	0.90146	70896
2019-11-26 00:00	0.90145	0.90423	0.89986	0.90059	84153
2019-11-27 00:00	0.90059	0.90159	0.89800	0.89910	76958
2019-11-28 00:00	0.89920	0.90022	0.89826	0.89874	60920
2019-11-29 00:00	0.89874	0.90086	0.89630	0.89691	69134
2019-12-01 00:00	0.89834	0.89891	0.89781	0.89870	5274
2019-12-02 00:00	0.89870	0.90766	0.89816	0.90711	81532
2019-12-03 00:00	0.90711	0.91180	0.90681	0.91037	88506
2019-12-04 00:00	0.91039	0.91080	0.90322	0.90352	100008
2019-12-05 00:00	0.90352	0.90360	0.89790	0.90022	71624
2019-12-06 00:00	0.90021	0.90756	0.90020	0.90606	62771
2019-12-08 00:00	0.90535	0.90638	0.90501	0.90570	2575
2019-12-09 00:00	0.90570	0.90629	0.90242	0.90358	53901
2019-12-10 00:00	0.90360	0.90452	0.90032	0.90132	86581
2019-12-11 00:00	0.90133	0.90716	0.90067	0.90494	89517
2019-12-12 00:00	0.90496	0.91367	0.90490	0.91093	119882
2019-12-13 00:00	0.91092	0.91198	0.90485	0.90526	138241
2019-12-15 00:00	0.90695	0.90695	0.90508	0.90641	11043
2019-12-16 00:00	0.90641	0.90705	0.90272	0.90467	92524
2019-12-17 00:00	0.90464	0.90536	0.90027	0.90158	92921
2019-12-18 00:00	0.90159	0.90205	0.89798	0.89888	88353
2019-12-19 00:00	0.89888	0.90433	0.89880	0.90415	93502
2019-12-20 00:00	0.90415	0.90961	0.90414	0.90714	80694
2019-12-22 00:00	0.90598	0.90768	0.90579	0.90768	5303
2019-12-23 00:00	0.90767	0.91122	0.90720	0.91036	108108
2019-12-24 00:00	0.91038	0.91192	0.90920	0.91024	92308
2019-12-25 00:00	0.91030	0.91106	0.90900	0.91075	4965
2019-12-26 00:00	0.91075	0.91148	0.90953	0.91063	45214
2019-12-27 00:00	0.91063	0.91410	0.91043	0.91337	72227
2019-12-29 00:00	0.91213	0.91332	0.91202	0.91271	6550
2019-12-30 00:00	0.91270	0.91495	0.91243	0.91437	128606
2019-12-31 00:00	0.91434	0.91499	0.91000	0.91089	73814
2020-01-01 00:00	0.91081	0.91138	0.90922	0.91062	4247
2020-01-02 00:00	0.91062	0.91077	0.90611	0.90665	107456
2020-01-03 00:00	0.90664	0.90694	0.90043	0.90254	110242
2020-01-05 00:00	0.90155	0.90190	0.90041	0.90183	6844
2020-01-06 00:00	0.90183	0.90282	0.89839	0.89922	99984
2020-01-07 00:00	0.89924	0.89956	0.89084	0.89177	120099
2020-01-08 00:00	0.89174	0.89644	0.89030	0.89622	154406
2020-01-09 00:00	0.89623	0.89807	0.89469	0.89517	109714
2020-01-10 00:00	0.89518	0.90244	0.89507	0.90019	104873
2020-01-12 00:00	0.90020	0.90205	0.90016	0.90154	3954
2020-01-13 00:00	0.90154	0.90319	0.89993	0.90048	97398
2020-01-14 00:00	0.90050	0.90276	0.89929	0.90092	111163
2020-01-15 00:00	0.90090	0.90188	0.89912	0.90068	98574
2020-01-16 00:00	0.90069	0.90382	0.89805	0.89960	110449
2020-01-17 00:00	0.89958	0.90118	0.89774	0.89790	94375
2020-01-19 00:00	0.89749	0.89903	0.89747	0.89896	5660
2020-01-20 00:00	0.89896	0.89962	0.89539	0.89691	72298
2020-01-21 00:00	0.89692	0.89786	0.89436	0.89516	109298
2020-01-22 00:00	0.89517	0.89966	0.89310	0.89904	115405
2020-01-23 00:00	0.89904	0.90487	0.89765	0.89897	134355
2020-01-24 00:00	0.89891	0.89992	0.89584	0.89697	104114
2020-01-26 00:00	0.89600	0.89664	0.89499	0.89509	12375
2020-01-27 00:00	0.89509	0.89647	0.88983	0.89167	118656
2020-01-28 00:00	0.89167	0.89174	0.88901	0.89033	110913
2020-01-29 00:00	0.89033	0.89216	0.88860	0.89126	103644
2020-01-30 00:00	0.89125	0.89128	0.88588	0.88588	126778
2020-01-31 00:00	0.88588	0.88800	0.88425	0.88474	128317
2020-02-02 00:00	0.88487	0.88648	0.88470	0.88613	8735
2020-02-03 00:00	0.88613	0.88976	0.88540	0.88935	169609
2020-02-04 00:00	0.88934	0.89520	0.88832	0.89403	154760
2020-02-05 00:00	0.89403	0.89950	0.89337	0.89693	160605
2020-02-06 00:00	0.89694	0.89849	0.89367	0.89432	137017
2020-02-07 00:00	0.89432	0.89434	0.88669	0.88764	148225
2020-02-09 00:00	0.88683	0.88871	0.88672	0.88783	9128
2020-02-10 00:00	0.88781	0.89148	0.88757	0.89084	143429
2020-02-11 00:00	0.89083	0.89452	0.88967	0.89281	117740
2020-02-12 00:00	0.89282	0.89533	0.88921	0.88981	70941
2020-02-13 00:00	0.88981	0.89307	0.88906	0.89126	104877
2020-02-14 00:00	0.89125	0.89220	0.88858	0.88921	110588
2020-02-16 00:00	0.89028	0.89128	0.88973	0.89072	4845
2020-02-17 00:00	0.89070	0.89109	0.88765	0.88811	86389
2020-02-18 00:00	0.88808	0.88813	0.88518	0.88716	126880
2020-02-19 00:00	0.88714	0.88774	0.88178	0.88328	117902
2020-02-20 00:00	0.88322	0.88430	0.87619	0.87674	106761
2020-02-21 00:00	0.87673	0.87760	0.87350	0.87593	142830
2020-02-23 00:00	0.87259	0.87588	0.87238	0.87541	11513
2020-02-24 00:00	0.87542	0.87869	0.87450	0.87831	193144
2020-02-25 00:00	0.87830	0.87990	0.87488	0.87708	204149
2020-02-26 00:00	0.87708	0.87746	0.87151	0.87353	234905
2020-02-27 00:00	0.87347	0.88106	0.87258	0.88090	267782
2020-02-28 00:00	0.88088	0.88168	0.86399	0.87133	361425
2020-03-01 00:00	0.87020	0.87485	0.86953	0.87302	12129
2020-03-02 00:00	0.87309	0.87645	0.86861	0.87255	308706
2020-03-03 00:00	0.87255	0.88586	0.86854	0.88053	295789
2020-03-04 00:00	0.88053	0.88742	0.88023	0.88720	242262
2020-03-05 00:00	0.88719	0.88918	0.88294	0.88595	176826
2020-03-06 00:00	0.88594	0.89241	0.88262	0.89053	235250
2020-03-08 00:00	0.89459	0.90147	0.89358	0.90082	30525
2020-03-09 00:00	0.90077	0.90592	0.86752	0.90121	357609
2020-03-10 00:00	0.90126	0.90202	0.88843	0.89170	322093
2020-03-11 00:00	0.89169	0.89812	0.89007	0.89200	298312
2020-03-12 00:00	0.89199	0.89345	0.86579	0.87485	370683
2020-03-13 00:00	0.87488	0.88097	0.85152	0.85361	359701
2020-03-15 00:00	0.86446	0.86755	0.84508	0.85179	33657
2020-03-16 00:00	0.85179	0.86080	0.84317	0.85488	383084
2020-03-17 00:00	0.85486	0.85853	0.84419	0.85291	331403
2020-03-18 00:00	0.85290	0.85487	0.83193	0.83849	364125
2020-03-19 00:00	0.83849	0.86126	0.80672	0.83271	463443
2020-03-20 00:00	0.83274	0.85471	0.82875	0.83077	348361
2020-03-22 00:00	0.83329	0.83623	0.82521	0.83185	33347
2020-03-23 00:00	0.83185	0.85197	0.82370	0.85057	523057
2020-03-24 00:00	0.85057	0.86507	0.84967	0.86182	418494
2020-03-25 00:00	0.86182	0.86882	0.83774	0.83918	368268
2020-03-26 00:00	0.83920	0.85444	0.83649	0.85328	333920
2020-03-27 00:00	0.85328	0.86611	0.84983	0.86122	380977
2020-03-29 00:00	0.86185	0.86843	0.85989	0.86718	31076
2020-03-30 00:00	0.86717	0.87534	0.86093	0.87403	335587
2020-03-31 00:00	0.87404	0.88051	0.86047	0.86392	385386
2020-04-01 00:00	0.86392	0.87693	0.85701	0.86166	319011
2020-04-02 00:00	0.86164	0.86378	0.85241	0.85680	330761
2020-04-03 00:00	0.85678	0.86077	0.84688	0.85013	270899
2020-04-05 00:00	0.85540	0.85623	0.85265	0.85404	20776
2020-04-06 00:00	0.85404	0.86368	0.85144	0.86313	253746
2020-04-07 00:00	0.86315	0.86920	0.86089	0.86202	303071
2020-04-08 00:00	0.86203	0.87651	0.85930	0.87263	255419
2020-04-09 00:00	0.87275	0.88767	0.87046	0.88536	273342
2020-04-10 00:00	0.88537	0.88853	0.88372	0.88476	81508
2020-04-12 00:00	0.88349	0.88727	0.88349	0.88475	12303
2020-04-13 00:00	0.88478	0.89112	0.88293	0.88768	179950
2020-04-14 00:00	0.88768	0.89556	0.88717	0.89309	225158
2020-04-15 00:00	0.89309	0.89391	0.88448	0.89053	259318
2020-04-16 00:00	0.89053	0.89542	0.88509	0.89266	284264
2020-04-17 00:00	0.89269	0.89681	0.89002	0.89002	255963
2020-04-19 00:00	0.89110	0.89279	0.89042	0.89045	10734
2020-04-20 00:00	0.89045	0.89873	0.89013	0.89600	243746
2020-04-21 00:00	0.89608	0.89658	0.88964	0.89290	319129
2020-04-22 00:00	0.89288	0.90029	0.89113	0.89307	260770
2020-04-23 00:00	0.89314	0.90113	0.89175	0.89673	263540
2020-04-24 00:00	0.89677	0.90224	0.89335	0.90049	213078
2020-04-26 00:00	0.89939	0.90282	0.89891	0.90257	7913
2020-04-27 00:00	0.90254	0.90970	0.90209	0.90522	221906
2020-04-28 00:00	0.90522	0.91075	0.90450	0.90912	239167
2020-04-29 00:00	0.90911	0.91216	0.90729	0.90936	241914
2020-04-30 00:00	0.90936	0.91139	0.90257	0.90602	277654
2020-05-01 00:00	0.90602	0.90870	0.90154	0.90378	211506
2020-05-03 00:00	0.90313	0.90364	0.90072	0.90125	16255
2020-05-04 00:00	0.90123	0.90615	0.90123	0.90492	227765
2020-05-05 00:00	0.90493	0.90801	0.90278	0.90316	231088
2020-05-06 00:00	0.90321	0.91022	0.90206	0.90512	234621
2020-05-07 00:00	0.90512	0.91237	0.90401	0.90828	233257
2020-05-08 00:00	0.90840	0.91197	0.90714	0.90922	187481
2020-05-10 00:00	0.90997	0.91023	0.90813	0.91005	11344
2020-05-11 00:00	0.91007	0.91228	0.90538	0.90901	227592
2020-05-12 00:00	0.90904	0.91355	0.90428	0.90851	238957
2020-05-13 00:00	0.90849	0.91421	0.90763	0.90918	271125
2020-05-14 00:00	0.90918	0.91132	0.90395	0.90797	251098
2020-05-15 00:00	0.90796	0.90861	0.90225	0.90457	232096
2020-05-17 00:00	0.90482	0.90570	0.90438	0.90542	11157
2020-05-18 00:00	0.90543	0.91091	0.90481	0.90923	206412
2020-05-19 00:00	0.90928	0.91335	0.90900	0.91150	230497
2020-05-20 00:00	0.91150	0.91836	0.91043	0.91646	196372
2020-05-21 00:00	0.91650	0.91725	0.91269	0.91571	212517
2020-05-22 00:00	0.91573	0.91652	0.91352	0.91437	215554
2020-05-24 00:00	0.91377	0.91558	0.91340	0.91537	7784
2020-05-25 00:00	0.91537	0.91589	0.91263	0.91499	147058
2020-05-26 00:00	0.91503	0.92012	0.91413	0.91597	219196
2020-05-27 00:00	0.91599	0.91720	0.90631	0.91064	279698
2020-05-28 00:00	0.91066	0.91740	0.90780	0.91361	283280
2020-05-29 00:00	0.91362	0.91907	0.91270	0.91741	287805
2020-05-31 00:00	0.91713	0.91810	0.91585	0.91735	15381
2020-06-01 00:00	0.91736	0.92615	0.91725	0.92135	258175
2020-06-02 00:00	0.92135	0.93501	0.91917	0.93397	269238
2020-06-03 00:00	0.93397	0.94142	0.93031	0.93463	304382
2020-06-04 00:00	0.93466	0.94255	0.93030	0.93688	288337
2020-06-05 00:00	0.93688	0.94442	0.93391	0.93504	281754
2020-06-07 00:00	0.93400	0.93822	0.93324	0.93771	12245
2020-06-08 00:00	0.93772	0.93990	0.93291	0.93901	238255
2020-06-09 00:00	0.93905	0.94093	0.92924	0.93140	283280
2020-06-10 00:00	0.93141	0.94088	0.93067	0.93555	302490
2020-06-11 00:00	0.93555	0.93740	0.92932	0.93126	373299
2020-06-12 00:00	0.93126	0.93588	0.92864	0.93263	394635
2020-06-14 00:00	0.93008	0.93185	0.92810	0.93062	19935
2020-06-15 00:00	0.93063	0.94206	0.92699	0.94196	361583
2020-06-16 00:00	0.94194	0.94268	0.93052	0.93302	346129
2020-06-17 00:00	0.93303	0.93738	0.92974	0.93357	286018
2020-06-18 00:00	0.93357	0.93438	0.92903	0.93189	268978
2020-06-19 00:00	0.93187	0.93671	0.92948	0.92979	231962
2020-06-21 00:00	0.92707	0.92978	0.92704	0.92866	17018
2020-06-22 00:00	0.92866	0.93678	0.92862	0.93561	205824
2020-06-23 00:00	0.93561	0.94141	0.93047	0.94011	253888
2020-06-24 00:00	0.94011	0.94205	0.93337	0.93540	256491
2020-06-25 00:00	0.93539	0.94000	0.93479	0.93932	244866
2020-06-26 00:00	0.93932	0.94014	0.93666	0.93923	197574
2020-06-28 00:00	0.93783	0.93891	0.93586	0.93834	9881
2020-06-29 00:00	0.93834	0.94055	0.93672	0.93837	212835
2020-06-30 00:00	0.93838	0.94050	0.93582	0.93649	217658
2020-07-01 00:00	0.93650	0.94164	0.93474	0.93931	217380
2020-07-02 00:00	0.93932	0.94286	0.93837	0.93887	216814
2020-07-03 00:00	0.93887	0.94228	0.93842	0.93911	153045
2020-07-05 00:00	0.93955	0.94155	0.93876	0.94131	5768
2020-07-06 00:00	0.94133	0.94598	0.94109	0.94421	184209
2020-07-07 00:00	0.94421	0.94763	0.93974	0.94436	217465
2020-07-08 00:00	0.94435	0.94486	0.94192	0.94418	209178
2020-07-09 00:00	0.94418	0.94627	0.94174	0.94515	213153
2020-07-10 00:00	0.94518	0.94716	0.94309	0.94443	199124
2020-07-12 00:00	0.94419	0.94533	0.94402	0.94493	8952
2020-07-13 00:00	0.94495	0.94801	0.94343	0.94400	218062
2020-07-14 00:00	0.94402	0.95084	0.94321	0.95020	293366
2020-07-15 00:00	0.95020	0.95437	0.94499	0.94651	249146
2020-07-16 00:00	0.94653	0.94882	0.94330	0.94676	207789
2020-07-17 00:00	0.94677	0.95106	0.94672	0.94970	147423
2020-07-19 00:00	0.94800	0.95076	0.94740	0.95054	8214
2020-07-20 00:00	0.95053	0.95056	0.94779	0.94971	249845
2020-07-21 00:00	0.94971	0.96028	0.94805	0.95975	194741
2020-07-22 00:00	0.95979	0.96397	0.95672	0.95754	227900
2020-07-23 00:00	0.95754	0.95856	0.95008	0.95138	244661
2020-07-24 00:00	0.95138	0.95358	0.94900	0.95306	230000
2020-07-26 00:00	0.95104	0.95332	0.95054	0.95226	15011
2020-07-27 00:00	0.95228	0.95798	0.95216	0.95482	206972
2020-07-28 00:00	0.95479	0.95946	0.95197	0.95770	203955
2020-07-29 00:00	0.95774	0.95983	0.95643	0.95677	194843
2020-07-30 00:00	0.95678	0.96625	0.95552	0.96603	222318
2020-07-31 00:00	0.96602	0.96960	0.95531	0.95777	259046
2020-08-02 00:00	0.95498	0.95769	0.95498	0.95741	14934
2020-08-03 00:00	0.95740	0.95780	0.95050	0.95317	188419
2020-08-04 00:00	0.95318	0.95691	0.95214	0.95413	201834
2020-08-05 00:00	0.95413	0.95917	0.95322	0.95477	194689
2020-08-06 00:00	0.95477	0.96349	0.95359	0.96300	211976
2020-08-07 00:00	0.96309	0.96388	0.95669	0.95768	224490
2020-08-09 00:00	0.95866	0.95883	0.95610	0.95794	11495
2020-08-10 00:00	0.95794	0.95893	0.95349	0.95536	164729
2020-08-11 00:00	0.95536	0.95727	0.94936	0.95103	207327
2020-08-12 00:00	0.95101	0.95138	0.94665	0.94869	215045
2020-08-13 00:00	0.94869	0.95114	0.94376	0.94494	190989
2020-08-14 00:00	0.94495	0.95162	0.94369	0.95098	151530
