Time	Open	High	Low	Close	Volume
2018-06-05 00:00:00	591.02	614	570.36	609.05	89080
2018-06-06 00:00:00	609.29	613.35	593.4	607.4	70178
2018-06-07 00:00:00	606.68	618	598.24	605.16	60199
2018-06-08 00:00:00	605.2	608.45	593.33	598.68	49254
2018-06-09 00:00:00	599.29	608.97	591	592.87	38934
2018-06-10 00:00:00	592.44	592.87	501.13	524.11	190372
2018-06-11 00:00:00	524.64	535.51	508.66	531.69	145835
2018-06-12 00:00:00	531.08	538.88	482	493	158244
2018-06-13 00:00:00	493	501.97	449.06	475.47	181867
2018-06-14 00:00:00	475.47	529	460	519.29	206116
2018-06-15 00:00:00	519.3	521	481.62	487.48	160559
2018-06-16 00:00:00	487.47	503.28	483.72	496.74	131118
2018-06-17 00:00:00	496.45	507.6	492.7	497.14	117342
2018-06-18 00:00:00	497.15	524.48	487.27	517.95	143849
2018-06-19 00:00:00	517.77	548.2	510.01	537.97	148171
2018-06-20 00:00:00	537.68	542.02	515.08	536.49	123915
2018-06-21 00:00:00	536.34	544.98	521.11	526.18	79889
2018-06-22 00:00:00	526.32	526.44	450	462.09	212682
2018-06-23 00:00:00	462.4	481	455	473.41	94490
2018-06-24 00:00:00	473.4	475.81	419.53	454.41	198289
2018-06-25 00:00:00	454.29	474.47	444.37	458.7	122968
2018-06-26 00:00:00	459.04	460.81	429	429.34	84017
2018-06-27 00:00:00	429.81	445.95	420.19	441.64	99179
2018-06-28 00:00:00	441.36	443.96	416.45	420.22	112333
2018-06-29 00:00:00	420.48	442	404.48	434.77	159520
2018-06-30 00:00:00	434.77	463.15	434.51	454.09	157190
2018-07-01 00:00:00	454.2	457.77	443.73	452.1	111250
2018-07-02 00:00:00	452.14	481.83	444.16	476.25	182612
2018-07-03 00:00:00	476.32	486.98	457	461.82	186980
2018-07-04 00:00:00	461.78	482.7	458.02	467.38	101902
2018-07-05 00:00:00	467.19	480	458.8	467.87	125834
2018-07-06 00:00:00	467.79	476	451.29	470.47	100456
2018-07-07 00:00:00	470.48	487.99	461.5	485.57	83652
2018-07-08 00:00:00	485.57	495.98	482.05	486.77	144728
2018-07-09 00:00:00	486.55	488.98	468.2	471.71	89554
2018-07-10 00:00:00	471.73	473.23	427.69	432.48	173665
2018-07-11 00:00:00	432.55	452.69	424.2	444.99	159050
2018-07-12 00:00:00	444.99	445.36	416.94	431.14	181903
2018-07-13 00:00:00	431.14	442.47	424.62	432.46	150346
2018-07-14 00:00:00	432.43	440	428.26	433.19	122277
2018-07-15 00:00:00	433.2	455	430.52	449.78	140434
2018-07-16 00:00:00	449.79	480.57	444.03	478.49	172465
2018-07-17 00:00:00	478.49	512	465.29	498.76	215343
2018-07-18 00:00:00	498.89	515.47	468.01	479.41	236160
2018-07-19 00:00:00	479.4	484.15	462.57	468.57	171333
2018-07-20 00:00:00	468.7	471.02	440	449.04	160899
2018-07-21 00:00:00	449.04	468.97	441.18	460.23	74286
2018-07-22 00:00:00	460.23	472.2	454.19	457.47	60705
2018-07-23 00:00:00	457.47	469.82	447.11	450.05	106587
2018-07-24 00:00:00	450.05	484.27	448.47	479.28	158313
2018-07-25 00:00:00	479.24	485.77	464	472.1	170495
2018-07-26 00:00:00	472.11	485	460	462.64	173999
2018-07-27 00:00:00	462.17	474	455.84	470.09	198331
2018-07-28 00:00:00	470.09	472	460.82	469.29	156887
2018-07-29 00:00:00	468.44	472	461.6	466.4	138775
2018-07-30 00:00:00	466.4	469.79	446.1	456.23	179606
2018-07-31 00:00:00	456.19	457.3	427	432.22	214937
2018-08-01 00:00:00	432.2	434.99	406.55	420.41	209592
2018-08-02 00:00:00	420.37	425.52	407.43	410.62	178445
2018-08-03 00:00:00	410.62	420.01	396.61	417.52	201183
2018-08-04 00:00:00	417.58	419.53	401.86	407.21	179521
2018-08-05 00:00:00	407.21	413.24	400.16	408.79	158937
2018-08-06 00:00:00	408.77	413.28	397.08	405.28	166520
2018-08-07 00:00:00	405.19	412.76	369.19	378.21	207726
2018-08-08 00:00:00	378.2	380.42	347.25	355.48	275073
2018-08-09 00:00:00	355.48	369.9	350.51	363.3	244294
2018-08-10 00:00:00	363.21	365.87	325.95	331.81	264300
2018-08-11 00:00:00	331.88	332.98	304.45	317.69	335660
2018-08-12 00:00:00	317.49	327.13	313.42	317.89	135547
2018-08-13 00:00:00	317.96	321.99	280.68	283.81	307736
2018-08-14 00:00:00	283.81	283.81	250	278.41	485196
2018-08-15 00:00:00	278.47	304.45	276.3	281.12	438645
2018-08-16 00:00:00	281.46	298.6	277.55	287.17	235692
2018-08-17 00:00:00	286.84	318	285	317.51	342583
2018-08-18 00:00:00	317.51	321.33	281.79	294.11	384045
2018-08-19 00:00:00	294.1	307.4	288.2	299.42	288508
2018-08-20 00:00:00	299.3	304.04	269.5	270.51	219179
2018-08-21 00:00:00	270.51	285.9	269.7	281.21	224727
2018-08-22 00:00:00	281.09	298.89	259.5	270.8	403960
2018-08-23 00:00:00	270.68	280.3	267.55	275.99	277326
2018-08-24 00:00:00	276.06	283.1	270.22	281.19	271875
2018-08-25 00:00:00	281.05	282.71	275.99	277.55	253398
2018-08-26 00:00:00	277.54	277.91	268.69	274.29	232552
2018-08-27 00:00:00	274.17	288.15	271.59	287.71	281044
2018-08-28 00:00:00	287.71	298	282.66	295.44	318346
2018-08-29 00:00:00	295.44	297	283.55	288.4	324299
2018-08-30 00:00:00	288.35	291	271.88	283.89	337016
2018-08-31 00:00:00	283.9	289	276.59	281.41	302683
2018-09-01 00:00:00	281.46	302	281.34	295.71	294965
2018-09-02 00:00:00	295.8	299.33	288.87	295.41	153324
2018-09-03 00:00:00	295.51	296.62	285.99	289.09	274779
2018-09-04 00:00:00	289.09	292.64	283	285.3	330127
2018-09-05 00:00:00	285.18	287.62	227	228.53	528758
2018-09-06 00:00:00	228.28	233.19	212	229.7	553022
2018-09-07 00:00:00	229.73	234.69	213.5	215.22	398406
2018-09-08 00:00:00	215.19	220.2	190.01	196.71	318884
2018-09-09 00:00:00	196.87	208.6	185.02	195.81	429280
2018-09-10 00:00:00	196.13	203.42	187.1	197.15	418511
2018-09-11 00:00:00	197.22	200.2	176.16	185.18	476773
2018-09-12 00:00:00	185.14	185.22	167.32	183.12	504072
2018-09-13 00:00:00	183.17	215	183.15	210.68	739531
2018-09-14 00:00:00	210.91	224.2	202.6	208.82	833969
2018-09-15 00:00:00	208.55	227.42	207.64	221.29	441070
2018-09-16 00:00:00	221.62	223.5	208.1	220.17	425562
2018-09-17 00:00:00	220.24	225	192.4	196.16	825044
2018-09-18 00:00:00	196.25	215.47	193.47	208.17	584390
2018-09-19 00:00:00	208.42	214.84	197.58	209.79	496124
2018-09-20 00:00:00	209.79	226.68	205.56	224	573660
2018-09-21 00:00:00	224	252.11	220.66	247.73	841055
2018-09-22 00:00:00	247.67	255.13	232.7	241.01	423765
2018-09-23 00:00:00	241.01	249.73	237	244.5	235238
2018-09-24 00:00:00	244.54	246.2	225.3	228.06	350164
2018-09-25 00:00:00	228.06	228.1	203.61	219.62	710672
2018-09-26 00:00:00	219.5	223.6	207.5	214.42	613778
2018-09-27 00:00:00	214.38	234	205.01	229.13	582297
2018-09-28 00:00:00	229.1	234.42	215.53	221.84	618454
2018-09-29 00:00:00	221.89	237.77	214.18	231.62	604025
2018-09-30 00:00:00	231.62	239	226.5	232.94	432219
2018-10-01 00:00:00	233.04	235.88	224.46	231.61	322926
2018-10-02 00:00:00	231.62	232.51	223.37	225.69	401330
2018-10-03 00:00:00	225.7	226.43	216.51	220.77	275632
2018-10-04 00:00:00	220.67	227.16	219.49	222.66	158163
2018-10-05 00:00:00	222.66	231.75	219.35	228.37	137755
2018-10-06 00:00:00	228.36	228.86	223.15	225.4	100282
2018-10-07 00:00:00	225.39	227.75	221.48	226.14	74757
2018-10-08 00:00:00	226.26	232.7	224.21	230.01	211012
2018-10-09 00:00:00	230.01	231.02	226.56	228.4	100268
2018-10-10 00:00:00	228.4	228.78	224.05	226.74	122769
2018-10-11 00:00:00	226.7	226.91	189.01	191.58	497282
2018-10-12 00:00:00	191.55	201.87	190.04	196.96	216470
2018-10-13 00:00:00	196.96	202.78	196.27	201.3	107239
2018-10-14 00:00:00	201.39	203.56	194.33	197.01	110578
2018-10-15 00:00:00	196.84	239	194.6	214.39	973879
2018-10-16 00:00:00	214.39	219.95	211.55	215.09	146007
2018-10-17 00:00:00	215.2	216.99	210	212.85	153793
2018-10-18 00:00:00	212.9	215.3	203.53	206.24	150252
2018-10-19 00:00:00	206.25	208	204.21	205	254679
2018-10-20 00:00:00	205.1	209.69	203.57	207.91	62403
2018-10-21 00:00:00	207.91	211.99	206.74	207.49	83302
2018-10-22 00:00:00	207.46	209.3	205	206.67	206070
2018-10-23 00:00:00	206.67	207.8	202.14	205.85	112777
2018-10-24 00:00:00	205.85	207.95	204.73	205.35	97148
2018-10-25 00:00:00	205.35	205.94	202.88	203.93	77436
2018-10-26 00:00:00	203.84	209	203	204.92	91170
2018-10-27 00:00:00	204.92	206.15	203.09	204.45	50260
2018-10-28 00:00:00	204.45	205.94	203.62	204.99	44421
2018-10-29 00:00:00	204.99	205.49	195.28	196.96	118303
2018-10-30 00:00:00	196.95	198.6	195.91	197.27	83657
2018-10-31 00:00:00	197.24	201.45	193.01	198.73	114764
2018-11-01 00:00:00	198.7	200.95	197.88	199.96	86125
2018-11-02 00:00:00	199.93	203.74	199.34	202.35	97148
2018-11-03 00:00:00	202.31	202.69	198.59	200.31	72111
2018-11-04 00:00:00	200.27	218.76	199	212.11	182559
2018-11-05 00:00:00	212.13	213.39	207.62	210.66	141451
2018-11-06 00:00:00	210.64	221.25	209.11	220.74	197821
2018-11-07 00:00:00	220.77	224.8	217.01	219.07	204952
2018-11-08 00:00:00	219.06	220.78	212.49	212.79	189853
2018-11-09 00:00:00	212.79	215.51	209.1	210.77	152240
2018-11-10 00:00:00	210.78	215.55	209.02	213.25	131410
