2008-12-22 00:00,0.75171,0.755,0.7435,0.74755,28513
2008-12-23 00:00,0.7474,0.74833,0.73551,0.73854,27381
2008-12-24 00:00,0.73852,0.74066,0.72969,0.7322,24091
2008-12-25 00:00,0.73155,0.73804,0.7285,0.73395,17300
2008-12-26 00:00,0.73351,0.73837,0.7261,0.73107,35339
2008-12-28 00:00,0.73208,0.73229,0.72825,0.72991,2223
2008-12-29 00:00,0.72893,0.73037,0.71858,0.72864,37474
2008-12-30 00:00,0.72894,0.7342,0.7225,0.72857,36175
2008-12-31 00:00,0.72843,0.75967,0.72677,0.75178,32631
2009-01-01 00:00,0.75235,0.75252,0.7514,0.75241,22505
2009-01-02 00:00,0.74975,0.76934,0.73729,0.7673,58793
2009-01-04 00:00,0.76694,0.77241,0.76594,0.76598,2710
2009-01-05 00:00,0.76598,0.79797,0.76305,0.79083,61509
2009-01-06 00:00,0.79123,0.81127,0.78752,0.80338,61563
2009-01-07 00:00,0.80334,0.80679,0.78189,0.78314,61572
2009-01-08 00:00,0.7836,0.78487,0.76932,0.7783,61889
2009-01-09 00:00,0.77837,0.78847,0.76651,0.78311,59240
2009-01-11 00:00,0.77807,0.77913,0.775,0.77819,2341
2009-01-12 00:00,0.77902,0.77967,0.75523,0.75697,61751
2009-01-13 00:00,0.75654,0.75777,0.7367,0.74589,61353
2009-01-14 00:00,0.74589,0.75768,0.73465,0.74025,61314
2009-01-15 00:00,0.74059,0.75139,0.73216,0.74762,61333
2009-01-16 00:00,0.74762,0.76043,0.74124,0.75203,58812
2009-01-18 00:00,0.75348,0.7583,0.75279,0.75818,2612
2009-01-19 00:00,0.75823,0.76287,0.75334,0.75503,61112
2009-01-20 00:00,0.75504,0.76269,0.74147,0.74395,61474
2009-01-21 00:00,0.7439,0.7666,0.73809,0.75941,61411
2009-01-22 00:00,0.75972,0.76451,0.75042,0.75482,61149
2009-01-23 00:00,0.75483,0.76338,0.74781,0.75359,58482
2009-01-25 00:00,0.75651,0.7572,0.75328,0.75632,2607
2009-01-26 00:00,0.75641,0.76425,0.7466,0.75295,60841
2009-01-27 00:00,0.75299,0.761,0.74982,0.75692,61000
2009-01-28 00:00,0.75689,0.77085,0.7543,0.76692,60964
2009-01-29 00:00,0.76619,0.76726,0.74874,0.74969,60999
2009-01-30 00:00,0.74979,0.75033,0.73524,0.73796,58611
2009-02-01 00:00,0.73925,0.74045,0.73734,0.73859,2626
2009-02-02 00:00,0.73841,0.73966,0.72782,0.73285,61118
2009-02-03 00:00,0.73217,0.74792,0.73193,0.74218,61271
2009-02-04 00:00,0.74223,0.75486,0.73044,0.74362,61324
2009-02-05 00:00,0.74362,0.76636,0.74331,0.76297,61081
2009-02-06 00:00,0.76308,0.79168,0.75927,0.78332,58518
2009-02-08 00:00,0.781,0.78342,0.77833,0.78076,2472
2009-02-09 00:00,0.78083,0.79409,0.77137,0.78723,60800
2009-02-10 00:00,0.78709,0.78895,0.75115,0.75955,61001
2009-02-11 00:00,0.75949,0.76224,0.75147,0.75823,60976
2009-02-12 00:00,0.75783,0.76449,0.74967,0.76195,60959
2009-02-13 00:00,0.7625,0.7709,0.75826,0.76108,58491
2009-02-15 00:00,0.7579,0.75916,0.75699,0.75915,2584
2009-02-16 00:00,0.75908,0.7612,0.75229,0.75655,60903
2009-02-17 00:00,0.7568,0.75739,0.73982,0.74401,61121
2009-02-18 00:00,0.74388,0.75573,0.74306,0.75025,61038
2009-02-19 00:00,0.75033,0.76454,0.74981,0.75685,60808
2009-02-20 00:00,0.75686,0.76042,0.74008,0.74515,58259
2009-02-22 00:00,0.7458,0.74846,0.74475,0.74631,2304
2009-02-23 00:00,0.74568,0.75629,0.74263,0.74964,60232
2009-02-24 00:00,0.74963,0.75678,0.74629,0.75515,60383
2009-02-25 00:00,0.75488,0.76011,0.75158,0.75631,60311
2009-02-26 00:00,0.75618,0.76289,0.75161,0.75366,60474
2009-02-27 00:00,0.75375,0.75497,0.74415,0.74682,58003
2009-03-01 00:00,0.74723,0.74892,0.74215,0.74336,2581
2009-03-02 00:00,0.74402,0.74767,0.73821,0.73964,61002
2009-03-03 00:00,0.73979,0.75687,0.73937,0.75118,60923
2009-03-04 00:00,0.75132,0.76448,0.74282,0.75576,61007
2009-03-05 00:00,0.75604,0.75792,0.74349,0.74698,61166
2009-03-06 00:00,0.74709,0.75025,0.7358,0.74152,58333
2009-03-08 00:00,0.74079,0.74354,0.73965,0.7414,3805
2009-03-09 00:00,0.74151,0.74475,0.73031,0.73487,61093
2009-03-10 00:00,0.73473,0.75118,0.73252,0.75099,61114
2009-03-11 00:00,0.75087,0.75412,0.74544,0.74855,61251
2009-03-12 00:00,0.74828,0.77862,0.7419,0.77598,61292
2009-03-13 00:00,0.77587,0.78525,0.77445,0.77932,57978
2009-03-15 00:00,0.77685,0.78069,0.77607,0.7803,4803
2009-03-16 00:00,0.78029,0.78537,0.7781,0.78079,62545
2009-03-17 00:00,0.7809,0.78442,0.77806,0.78206,62909
2009-03-18 00:00,0.78205,0.78241,0.76674,0.77364,62921
2009-03-19 00:00,0.77387,0.77836,0.76888,0.77224,62687
2009-03-20 00:00,0.77225,0.77855,0.76896,0.7731,58030
2009-03-22 00:00,0.77502,0.77873,0.77363,0.7775,3861
2009-03-23 00:00,0.77745,0.7938,0.77661,0.79178,61832
2009-03-24 00:00,0.792,0.79649,0.78505,0.78995,61543
2009-03-25 00:00,0.79015,0.79043,0.77588,0.78358,61488
2009-03-26 00:00,0.7836,0.79233,0.78162,0.79116,61344
2009-03-27 00:00,0.79109,0.79512,0.78372,0.79302,57558
2009-03-29 00:00,0.79117,0.79331,0.78916,0.78976,4839
2009-03-30 00:00,0.78991,0.79188,0.77813,0.78242,62498
2009-03-31 00:00,0.78251,0.79415,0.78145,0.78814,62576
2009-04-01 00:00,0.78757,0.80172,0.78276,0.79948,62496
2009-04-02 00:00,0.7994,0.81605,0.79865,0.81558,62499
2009-04-03 00:00,0.81594,0.81856,0.80086,0.80821,57744
2009-04-05 00:00,0.80786,0.80937,0.80671,0.80883,3545
2009-04-06 00:00,0.80878,0.81128,0.80149,0.8044,61240
2009-04-07 00:00,0.80378,0.82022,0.80248,0.81326,61215
2009-04-08 00:00,0.81288,0.81635,0.80817,0.81314,61330
2009-04-09 00:00,0.81315,0.83397,0.81158,0.83255,60978
2009-04-10 00:00,0.83273,0.83516,0.82899,0.82954,57068
2009-04-12 00:00,0.83896,0.83951,0.8326,0.83503,4794
2009-04-13 00:00,0.83488,0.83656,0.8247,0.82881,63830
2009-04-14 00:00,0.82868,0.83393,0.81851,0.82195,63533
2009-04-15 00:00,0.82199,0.83351,0.81447,0.83123,63448
2009-04-16 00:00,0.83123,0.83369,0.82091,0.82652,63386
2009-04-17 00:00,0.82555,0.84251,0.82541,0.84111,58800
2009-04-19 00:00,0.84376,0.84434,0.841,0.841,3721
2009-04-20 00:00,0.84084,0.84195,0.8125,0.81591,62930
2009-04-21 00:00,0.81592,0.83225,0.81469,0.82508,62753
2009-04-22 00:00,0.82506,0.82786,0.81809,0.82142,62850
2009-04-23 00:00,0.82163,0.82709,0.81859,0.82014,62729
2009-04-24 00:00,0.82001,0.82445,0.81559,0.82285,59075
2009-04-26 00:00,0.82125,0.82186,0.81518,0.81573,4831
2009-04-27 00:00,0.81564,0.82416,0.81081,0.81657,64066
2009-04-28 00:00,0.81655,0.81736,0.80518,0.80833,63760
2009-04-29 00:00,0.80834,0.82905,0.80812,0.82368,63476
2009-04-30 00:00,0.82352,0.83838,0.8207,0.83038,63392
2009-05-01 00:00,0.83052,0.83346,0.82486,0.82896,58561
2009-05-03 00:00,0.83085,0.83425,0.82927,0.83329,3817
2009-05-04 00:00,0.83355,0.83865,0.83083,0.83479,62139
2009-05-05 00:00,0.83464,0.84406,0.8317,0.83777,62176
2009-05-06 00:00,0.83767,0.84977,0.83472,0.84863,62123
2009-05-07 00:00,0.84865,0.86487,0.84683,0.8534,62179
2009-05-08 00:00,0.85281,0.85665,0.84778,0.84921,58342
2009-05-10 00:00,0.84841,0.85158,0.84768,0.84964,4867
2009-05-11 00:00,0.84946,0.85094,0.83924,0.84209,62924
2009-05-12 00:00,0.84203,0.84791,0.83914,0.84625,63125
2009-05-13 00:00,0.84631,0.84767,0.83055,0.83606,63117
2009-05-14 00:00,0.83631,0.8404,0.82966,0.83836,63182
2009-05-15 00:00,0.83814,0.84215,0.83309,0.83944,58120
2009-05-17 00:00,0.83956,0.84176,0.83838,0.83983,3946
2009-05-18 00:00,0.83976,0.85421,0.83806,0.85157,61955
2009-05-19 00:00,0.85163,0.86338,0.85089,0.858,62092
2009-05-20 00:00,0.85805,0.8586,0.84997,0.85095,61974
2009-05-21 00:00,0.851,0.85513,0.84526,0.85065,62340
2009-05-22 00:00,0.85035,0.85523,0.84809,0.84935,58554
2009-05-24 00:00,0.84556,0.84914,0.84556,0.84808,4765
2009-05-25 00:00,0.84876,0.84876,0.84315,0.84517,63203
2009-05-26 00:00,0.84558,0.8543,0.84097,0.85281,63125
2009-05-27 00:00,0.85318,0.85597,0.84443,0.85036,63228
2009-05-28 00:00,0.85037,0.85299,0.84547,0.85183,62805
2009-05-29 00:00,0.85132,0.85799,0.84948,0.85408,58398
2009-05-31 00:00,0.85725,0.85743,0.85375,0.85522,3483
2009-06-01 00:00,0.85505,0.8685,0.85437,0.86699,61831
2009-06-02 00:00,0.86687,0.8731,0.86294,0.87008,62131
2009-06-03 00:00,0.86983,0.87756,0.8508,0.85835,62250
2009-06-04 00:00,0.85901,0.86189,0.84953,0.85556,62223
2009-06-05 00:00,0.85539,0.86983,0.85519,0.86047,58352
2009-06-07 00:00,0.86241,0.86384,0.86139,0.86337,4871
2009-06-08 00:00,0.86321,0.86644,0.85666,0.86241,63235
2009-06-09 00:00,0.86266,0.86686,0.85956,0.86357,63167
2009-06-10 00:00,0.8636,0.8733,0.86302,0.86726,63091
2009-06-11 00:00,0.86726,0.88087,0.86724,0.87648,63034
2009-06-12 00:00,0.8767,0.87909,0.8707,0.87569,58049
2009-06-14 00:00,0.87377,0.87427,0.87126,0.87265,4113
2009-06-15 00:00,0.87284,0.87541,0.86519,0.86833,62426
2009-06-16 00:00,0.86836,0.87291,0.85807,0.85854,62300
2009-06-17 00:00,0.85834,0.86639,0.85333,0.85869,62277
2009-06-18 00:00,0.85899,0.87236,0.85409,0.86826,62075
2009-06-19 00:00,0.8683,0.87613,0.8671,0.8707,57889
2009-06-21 00:00,0.86849,0.86988,0.86558,0.86709,4923
2009-06-22 00:00,0.86701,0.86991,0.85095,0.85095,63054
2009-06-23 00:00,0.85124,0.85233,0.84233,0.8476,63038
2009-06-24 00:00,0.84739,0.88125,0.84586,0.87415,63064
2009-06-25 00:00,0.87413,0.87913,0.87136,0.87796,63231
2009-06-26 00:00,0.87796,0.87997,0.87075,0.8745,58268
2009-06-28 00:00,0.87364,0.87462,0.87122,0.87381,3833
2009-06-29 00:00,0.87378,0.8774,0.86881,0.87583,62671
2009-06-30 00:00,0.87594,0.88001,0.87357,0.87533,62683
2009-07-01 00:00,0.87546,0.87636,0.86643,0.86933,62759
2009-07-02 00:00,0.86929,0.87042,0.85936,0.86183,62706
2009-07-03 00:00,0.86173,0.86881,0.86126,0.86485,59002
2009-07-05 00:00,0.86419,0.86491,0.8622,0.86428,5061
2009-07-06 00:00,0.86427,0.86533,0.85956,0.86372,64180
2009-07-07 00:00,0.86385,0.86918,0.85665,0.85771,63903
2009-07-08 00:00,0.85773,0.85964,0.84402,0.84785,63810
2009-07-09 00:00,0.848,0.85155,0.84183,0.84629,64026
2009-07-10 00:00,0.84636,0.84839,0.841,0.84547,59093
2009-07-12 00:00,0.84441,0.84652,0.8437,0.84601,3835
2009-07-13 00:00,0.84609,0.84897,0.83574,0.84686,62839
2009-07-14 00:00,0.847,0.86474,0.84559,0.86459,62718
2009-07-15 00:00,0.86443,0.86569,0.85876,0.86179,63061
2009-07-16 00:00,0.86181,0.86574,0.85754,0.86255,63149
2009-07-17 00:00,0.86258,0.86543,0.85855,0.86323,59002
2009-07-19 00:00,0.86202,0.86497,0.86151,0.86487,5165
2009-07-20 00:00,0.86446,0.87273,0.86376,0.86961,64543
2009-07-21 00:00,0.86969,0.87272,0.86484,0.87015,64229
2009-07-22 00:00,0.87022,0.87276,0.86736,0.86983,64473
2009-07-23 00:00,0.86989,0.87743,0.86899,0.8745,63995
2009-07-24 00:00,0.87442,0.87669,0.87168,0.87538,58690
2009-07-26 00:00,0.87532,0.87588,0.87404,0.87488,3828
2009-07-27 00:00,0.8749,0.88103,0.87445,0.87928,62599
2009-07-28 00:00,0.87946,0.89133,0.87765,0.88682,62636
2009-07-29 00:00,0.88685,0.88903,0.87939,0.88794,62560
2009-07-30 00:00,0.88795,0.90228,0.88621,0.89651,62509
2009-07-31 00:00,0.8966,0.90013,0.88784,0.89246,58674
2009-08-02 00:00,0.89152,0.89457,0.8897,0.89437,5229
2009-08-03 00:00,0.89435,0.89836,0.88857,0.89278,63864
2009-08-04 00:00,0.89284,0.8973,0.89014,0.89438,63884
2009-08-05 00:00,0.89438,0.89638,0.88995,0.89193,63946
2009-08-06 00:00,0.89207,0.89752,0.89166,0.89399,64000
2009-08-07 00:00,0.89397,0.9073,0.88906,0.90468,58683
2009-08-09 00:00,0.90104,0.90514,0.90069,0.90469,3674
2009-08-10 00:00,0.90478,0.91069,0.90413,0.90777,62341
2009-08-11 00:00,0.90781,0.9085,0.89468,0.89718,62240
2009-08-12 00:00,0.89722,0.90076,0.88504,0.8968,62227
2009-08-13 00:00,0.89705,0.90701,0.89598,0.90224,62220
2009-08-14 00:00,0.90205,0.9062,0.88796,0.89198,58717
2009-08-16 00:00,0.88987,0.89283,0.88903,0.89184,5115
2009-08-17 00:00,0.89174,0.89174,0.88073,0.88558,63762
2009-08-18 00:00,0.88581,0.89147,0.88465,0.89013,63858
2009-08-19 00:00,0.89013,0.89122,0.87824,0.88335,63956
2009-08-20 00:00,0.8834,0.88778,0.88201,0.88394,63898
2009-08-21 00:00,0.88392,0.88699,0.87535,0.88297,58898
2009-08-23 00:00,0.88411,0.88669,0.88269,0.88667,3648
2009-08-24 00:00,0.88671,0.89307,0.88615,0.88885,62361
2009-08-25 00:00,0.88915,0.89091,0.88396,0.88504,62069
2009-08-26 00:00,0.88495,0.88938,0.88162,0.88384,61997
2009-08-27 00:00,0.88402,0.89324,0.88111,0.88819,61909
2009-08-28 00:00,0.88828,0.89408,0.88679,0.89034,58307
2009-08-30 00:00,0.89165,0.89266,0.89001,0.89159,4979
2009-08-31 00:00,0.89161,0.8951,0.88554,0.89171,62957
2009-09-01 00:00,0.89177,0.8942,0.8785,0.88032,62681
2009-09-02 00:00,0.8802,0.88849,0.87942,0.88464,62651
2009-09-03 00:00,0.88479,0.89261,0.88285,0.89133,62272
2009-09-04 00:00,0.89133,0.90336,0.89048,0.9017,56588
2009-09-06 00:00,0.90253,0.90422,0.90058,0.90362,4505
2009-09-07 00:00,0.90355,0.90816,0.89918,0.90637,62827
2009-09-08 00:00,0.9064,0.90842,0.90055,0.90272,69558
2009-09-09 00:00,0.90273,0.90463,0.89576,0.89751,69852
2009-09-10 00:00,0.89764,0.89911,0.89057,0.89532,69769
2009-09-11 00:00,0.89534,0.89805,0.89375,0.89606,65433
2009-09-13 00:00,0.89288,0.89471,0.89188,0.89378,4975
2009-09-14 00:00,0.89386,0.89402,0.88844,0.89004,70240
2009-09-15 00:00,0.89018,0.89424,0.8886,0.89326,70104
2009-09-16 00:00,0.8933,0.90258,0.89243,0.90071,70041
2009-09-17 00:00,0.90064,0.90378,0.89489,0.89583,69900
2009-09-18 00:00,0.89578,0.89757,0.8914,0.89218,65002
2009-09-20 00:00,0.89248,0.89286,0.89139,0.89243,4342
2009-09-21 00:00,0.89202,0.89407,0.88903,0.89184,69609
2009-09-22 00:00,0.89179,0.89719,0.89089,0.89587,69968
2009-09-23 00:00,0.89573,0.89704,0.88993,0.89254,70136
2009-09-24 00:00,0.89243,0.89706,0.88743,0.88843,70247
2009-09-25 00:00,0.88819,0.89482,0.88768,0.89116,66069
2009-09-27 00:00,0.89128,0.89182,0.88732,0.88817,4995
2009-09-28 00:00,0.88813,0.90153,0.88798,0.90076,71156
2009-09-29 00:00,0.90081,0.90816,0.90028,0.90496,71025
2009-09-30 00:00,0.90553,0.91968,0.9045,0.91397,71168
2009-10-01 00:00,0.91409,0.91852,0.9038,0.90452,71130
2009-10-02 00:00,0.90429,0.90681,0.89289,0.8949,66303
2009-10-04 00:00,0.89468,0.89712,0.89388,0.89702,4380
2009-10-05 00:00,0.89735,0.90687,0.8973,0.90467,70913
2009-10-06 00:00,0.90475,0.91499,0.90074,0.91344,71357
2009-10-07 00:00,0.91341,0.92119,0.91182,0.92092,71326
2009-10-08 00:00,0.92077,0.93205,0.91989,0.9287,71396
2009-10-09 00:00,0.92844,0.93382,0.92809,0.93156,67248
2009-10-11 00:00,0.93192,0.93377,0.93041,0.93363,5161
2009-10-12 00:00,0.93377,0.93386,0.92783,0.93132,72443
2009-10-13 00:00,0.93133,0.93199,0.92421,0.92681,72253
2009-10-14 00:00,0.92674,0.93258,0.92624,0.92937,72419
2009-10-15 00:00,0.92981,0.93742,0.92947,0.9373,72304
2009-10-16 00:00,0.93748,0.93936,0.93165,0.93243,67279
2009-10-18 00:00,0.93185,0.93222,0.93013,0.93183,4261
2009-10-19 00:00,0.93188,0.94044,0.92979,0.9391,71716
2009-10-20 00:00,0.93871,0.93985,0.93154,0.93524,71600
2009-10-21 00:00,0.93541,0.93726,0.93054,0.93264,71557
2009-10-22 00:00,0.93258,0.93413,0.92721,0.93236,71411
2009-10-23 00:00,0.93236,0.93362,0.92805,0.92999,67142
2009-10-25 00:00,0.92806,0.92934,0.92682,0.92915,5093
2009-10-26 00:00,0.92925,0.93425,0.92799,0.93296,72084
2009-10-27 00:00,0.93303,0.93785,0.93236,0.93647,72079
2009-10-28 00:00,0.93668,0.93735,0.91963,0.92177,72097
2009-10-29 00:00,0.92181,0.93397,0.91908,0.93113,72119
2009-10-30 00:00,0.93111,0.93413,0.92073,0.92221,67216
2009-11-01 00:00,0.91921,0.92025,0.91405,0.92018,3081
2009-11-02 00:00,0.92011,0.92739,0.91984,0.92493,71865
2009-11-03 00:00,0.92487,0.92818,0.91601,0.92683,71919
2009-11-04 00:00,0.92709,0.93018,0.92263,0.92306,71892
2009-11-05 00:00,0.92311,0.92618,0.91927,0.92449,72065
2009-11-06 00:00,0.92453,0.93458,0.92322,0.93414,69100
2009-11-08 00:00,0.93575,0.93601,0.934,0.93527,3057
2009-11-09 00:00,0.93539,0.93905,0.93324,0.93799,72543
2009-11-10 00:00,0.9379,0.93869,0.93355,0.93703,72326
2009-11-11 00:00,0.93685,0.93808,0.93411,0.93751,72606
2009-11-12 00:00,0.93751,0.94293,0.93616,0.94022,72673
2009-11-13 00:00,0.94045,0.94534,0.93979,0.94394,69659
2009-11-15 00:00,0.94458,0.94491,0.94326,0.94326,2992
2009-11-16 00:00,0.94304,0.94587,0.93945,0.94294,72854
2009-11-17 00:00,0.94297,0.94602,0.93821,0.94544,72799
2009-11-18 00:00,0.94508,0.94596,0.93665,0.93757,72819
2009-11-19 00:00,0.93738,0.9377,0.92943,0.93125,72641
2009-11-20 00:00,0.93123,0.93279,0.92497,0.93022,69704
2009-11-22 00:00,0.93028,0.93105,0.92818,0.93065,3078
2009-11-23 00:00,0.93085,0.93473,0.92908,0.93206,72779
2009-11-24 00:00,0.93232,0.93245,0.92464,0.92871,72940
2009-11-25 00:00,0.92889,0.93319,0.92542,0.92657,73103
2009-11-26 00:00,0.92658,0.92662,0.90759,0.90835,73202
2009-11-27 00:00,0.90893,0.91603,0.90674,0.91107,69979
2009-11-29 00:00,0.9156,0.91761,0.91452,0.91692,3129
2009-11-30 00:00,0.91693,0.92253,0.91299,0.92041,73240
2009-12-01 00:00,0.92053,0.92561,0.91597,0.92403,73249
2009-12-02 00:00,0.92404,0.92836,0.92383,0.92789,73142
2009-12-03 00:00,0.92799,0.92977,0.92352,0.92389,72897
2009-12-04 00:00,0.92392,0.93159,0.92143,0.92908,69916
2009-12-06 00:00,0.92871,0.93052,0.92746,0.92839,3183
2009-12-07 00:00,0.92843,0.93265,0.92624,0.93145,73244
2009-12-08 00:00,0.93163,0.9324,0.92594,0.9269,73359
2009-12-09 00:00,0.92686,0.93392,0.92633,0.933,73171
2009-12-10 00:00,0.933,0.94202,0.93194,0.9401,73112
2009-12-11 00:00,0.94,0.94492,0.93737,0.94357,69772
2009-12-13 00:00,0.94179,0.94294,0.94047,0.94141,3276
2009-12-14 00:00,0.94145,0.9463,0.93522,0.94412,73128
2009-12-15 00:00,0.94413,0.94525,0.94103,0.94197,72970
2009-12-16 00:00,0.94203,0.94305,0.93065,0.93385,72938
2009-12-17 00:00,0.93386,0.9363,0.92393,0.92589,72867
2009-12-18 00:00,0.92571,0.92878,0.92121,0.92712,69599
2009-12-20 00:00,0.92602,0.92642,0.92359,0.92438,3038
2009-12-21 00:00,0.92468,0.92627,0.91849,0.92029,72382
2009-12-22 00:00,0.92059,0.92253,0.91607,0.91859,71888
2009-12-23 00:00,0.91874,0.91984,0.91207,0.9139,71622
2009-12-24 00:00,0.91412,0.91759,0.91122,0.91585,71061
2009-12-25 00:00,0.91452,0.91459,0.9135,0.9138,66214
2009-12-27 00:00,0.91284,0.91641,0.91219,0.91622,3034
2009-12-28 00:00,0.91659,0.92079,0.91601,0.91781,76663
2009-12-29 00:00,0.91793,0.92983,0.91679,0.9269,76198
2009-12-30 00:00,0.92681,0.93014,0.92421,0.92643,75399
2009-12-31 00:00,0.92642,0.93089,0.92409,0.92803,74070
2010-01-01 00:00,0.92794,0.92829,0.92689,0.92829,68543
2010-01-03 00:00,0.93097,0.93181,0.92821,0.92931,4102
2010-01-04 00:00,0.92933,0.94063,0.92792,0.93896,91211
2010-01-05 00:00,0.939,0.94365,0.93744,0.94184,91337
2010-01-06 00:00,0.94206,0.94638,0.94109,0.94529,91317
2010-01-07 00:00,0.94516,0.95146,0.94274,0.94838,91195
2010-01-08 00:00,0.94834,0.94982,0.94421,0.94641,86864
2010-01-10 00:00,0.9496,0.95022,0.94782,0.94902,4202
2010-01-11 00:00,0.94915,0.94923,0.94262,0.94497,90833
2010-01-12 00:00,0.9447,0.9464,0.9341,0.93753,90474
2010-01-13 00:00,0.93765,0.94432,0.93661,0.93992,90514
2010-01-14 00:00,0.93983,0.95162,0.93979,0.94827,90534
2010-01-15 00:00,0.9484,0.95111,0.94547,0.9458,86646
2010-01-17 00:00,0.94615,0.94711,0.94547,0.94643,4027
2010-01-18 00:00,0.94637,0.95098,0.94375,0.94893,90680
2010-01-19 00:00,0.94895,0.95578,0.94518,0.9527,90678
2010-01-20 00:00,0.9527,0.9549,0.94611,0.95081,90829
2010-01-21 00:00,0.95074,0.95468,0.93759,0.94209,91020
2010-01-22 00:00,0.94194,0.94461,0.93532,0.93681,86939
2010-01-24 00:00,0.93914,0.94194,0.93744,0.9413,4128
2010-01-25 00:00,0.94108,0.9435,0.93849,0.94065,91076
2010-01-26 00:00,0.94066,0.94355,0.93396,0.94094,91007
2010-01-27 00:00,0.94105,0.94521,0.93655,0.93995,91366
2010-01-28 00:00,0.93989,0.9495,0.93822,0.93975,91364
2010-01-29 00:00,0.93972,0.94315,0.93547,0.93678,87167
2010-01-31 00:00,0.93433,0.9394,0.93287,0.93927,4060
2010-02-01 00:00,0.9393,0.94227,0.93072,0.94205,91226
2010-02-02 00:00,0.94193,0.94378,0.92812,0.9357,91154
2010-02-03 00:00,0.93564,0.9379,0.93185,0.93328,91071
2010-02-04 00:00,0.93332,0.93453,0.91852,0.92558,91191
2010-02-05 00:00,0.92525,0.93448,0.92187,0.93056,87164
2010-02-07 00:00,0.93179,0.93334,0.93054,0.93085,4091
2010-02-08 00:00,0.93083,0.93296,0.92483,0.92592,91191
2010-02-09 00:00,0.92587,0.93581,0.92584,0.93447,91408
2010-02-10 00:00,0.93438,0.93631,0.93136,0.93506,91272
2010-02-11 00:00,0.93506,0.9552,0.93474,0.95276,91162
2010-02-12 00:00,0.95283,0.9599,0.94786,0.95396,87063
2010-02-14 00:00,0.95492,0.95591,0.95334,0.95493,3130
2010-02-15 00:00,0.95484,0.95954,0.95389,0.9573,89969
2010-02-16 00:00,0.9572,0.9654,0.95688,0.96055,88198
2010-02-17 00:00,0.9606,0.97015,0.9596,0.9684,76616
2010-02-18 00:00,0.96845,0.9726,0.96635,0.96735,87518
2010-02-19 00:00,0.9675,0.97095,0.9648,0.96605,79758
2010-02-21 00:00,0.96785,0.9693,0.96725,0.96785,3586
2010-02-22 00:00,0.96825,0.97,0.9661,0.9683,71148
2010-02-23 00:00,0.96845,0.97475,0.9618,0.966,95906
2010-02-24 00:00,0.96605,0.96685,0.95885,0.9667,81748
2010-02-25 00:00,0.9666,0.9681,0.9544,0.95875,94003
2010-02-26 00:00,0.95855,0.9635,0.95665,0.96035,79982
2010-02-28 00:00,0.9619,0.96545,0.96115,0.9643,4262
2010-03-01 00:00,0.96445,0.9759,0.96255,0.9711,88509
2010-03-02 00:00,0.9712,0.9775,0.96885,0.97195,94413
2010-03-03 00:00,0.9715,0.97245,0.9655,0.9661,87091
2010-03-04 00:00,0.96615,0.9708,0.9621,0.96865,80155
2010-03-05 00:00,0.96865,0.9786,0.9686,0.9735,60492
2010-03-07 00:00,0.97475,0.9764,0.97375,0.97555,3977
2010-03-08 00:00,0.9759,0.9775,0.9731,0.9755,76486
2010-03-09 00:00,0.97545,0.98435,0.9748,0.9834,86091
2010-03-10 00:00,0.98345,0.98725,0.97765,0.97805,73619
2010-03-11 00:00,0.97775,0.98145,0.97575,0.9779,75104
2010-03-12 00:00,0.978,0.979,0.96725,0.96745,76196
2010-03-14 00:00,0.9709,0.97125,0.9701,0.97075,2080
2010-03-15 00:00,0.9709,0.9715,0.9658,0.9697,82175
2010-03-16 00:00,0.96985,0.97185,0.964,0.9694,81346
2010-03-17 00:00,0.9694,0.9751,0.9674,0.9731,74799
2010-03-18 00:00,0.97305,0.97825,0.97075,0.97405,77047
2010-03-19 00:00,0.9739,0.9764,0.9696,0.9708,75858
2010-03-21 00:00,0.97,0.9708,0.9686,0.9698,2403
2010-03-22 00:00,0.9698,0.972,0.9651,0.9712,61361
2010-03-23 00:00,0.9714,0.9737,0.968,0.9702,56665
2010-03-24 00:00,0.9703,0.978,0.9695,0.977,70044
2010-03-25 00:00,0.977,0.9778,0.9728,0.9737,62868
2010-03-26 00:00,0.9737,0.9767,0.9599,0.962,55367
2010-03-28 00:00,0.9581,0.9629,0.9571,0.9628,4566
2010-03-29 00:00,0.9627,0.9753,0.9625,0.9735,54698
2010-03-30 00:00,0.9736,0.9806,0.9733,0.9804,54222
2010-03-31 00:00,0.9804,0.9812,0.9628,0.965,63026
2010-04-01 00:00,0.9649,0.9776,0.9611,0.9708,56847
2010-04-02 00:00,0.9709,0.9783,0.9694,0.9733,20203
2010-04-04 00:00,0.9762,0.9773,0.974,0.9771,1555
2010-04-05 00:00,0.9772,0.9797,0.9743,0.9781,27626
2010-04-06 00:00,0.978,0.9928,0.9762,0.9917,57506
2010-04-07 00:00,0.9917,0.9969,0.99,0.9954,50695
2010-04-08 00:00,0.9954,0.9987,0.9927,0.9958,52941
2010-04-09 00:00,0.9959,1.0009,0.9934,0.9934,49326
2010-04-11 00:00,0.9881,0.9924,0.9878,0.9899,9728
2010-04-12 00:00,0.9898,0.9919,0.9784,0.9819,58046
2010-04-13 00:00,0.9818,0.982,0.9763,0.9787,56228
2010-04-14 00:00,0.9787,0.986,0.9782,0.9839,52612
2010-04-15 00:00,0.9838,0.9891,0.982,0.9866,45773
