Time	Open	High	Low	Close	Volume
2011-11-20 00:00:00	32.369	32.373	32.007	32.144	61
2011-11-21 00:00:00	32.15	32.257	30.663	31.45	2005
2011-11-22 00:00:00	31.45	33.034	31.167	32.647	2166
2011-11-23 00:00:00	32.646	32.875	31.234	31.749	1986
2011-11-24 00:00:00	31.744	32.222	31.505	31.624	1267
2011-11-25 00:00:00	31.623	31.83	30.962	30.99	1433
2011-11-27 00:00:00	31.263	31.789	31.243	31.534	65
2011-11-28 00:00:00	31.542	32.31	31.309	32.064	1599
2011-11-29 00:00:00	32.064	32.182	31.479	31.907	1635
2011-11-30 00:00:00	31.915	32.934	31.11	32.707	1856
2011-12-01 00:00:00	32.699	33.423	32.473	32.805	1639
2011-12-02 00:00:00	32.803	33.673	32.328	32.559	1703
2011-12-04 00:00:00	32.583	32.989	32.557	32.853	60
2011-12-05 00:00:00	32.857	32.975	31.864	32.086	1674
2011-12-06 00:00:00	32.081	32.875	31.599	32.579	1740
2011-12-07 00:00:00	32.579	32.785	32.205	32.497	1698
2011-12-08 00:00:00	32.487	33.214	31.391	31.665	1873
2011-12-09 00:00:00	31.662	32.325	31.453	32.172	1598
2011-12-11 00:00:00	32.144	32.203	32.043	32.116	57
2011-12-12 00:00:00	32.117	32.206	30.875	31.226	1887
2011-12-13 00:00:00	31.226	31.974	30.404	30.719	1852
2011-12-14 00:00:00	30.727	31.013	28.512	29.004	2305
2011-12-15 00:00:00	29.003	29.372	28.097	29.313	2194
2011-12-16 00:00:00	29.314	29.918	29.184	29.712	1790
2011-12-18 00:00:00	29.733	29.767	29.639	29.684	58
2011-12-19 00:00:00	29.682	29.71	28.666	28.694	1877
2011-12-20 00:00:00	28.694	29.597	28.694	29.557	1632
2011-12-21 00:00:00	29.547	30.191	29.132	29.267	1822
2011-12-22 00:00:00	29.267	29.683	28.997	29.163	1644
2011-12-23 00:00:00	29.18	29.448	29.016	29.066	1361
2011-12-26 00:00:00	29.054	29.164	29.001	29.091	60
2011-12-27 00:00:00	29.087	29.159	28.62	28.64	1424
2011-12-28 00:00:00	28.637	28.783	26.852	27.026	1738
2011-12-29 00:00:00	27.048	27.845	26.155	27.684	1864
2011-12-30 00:00:00	27.682	28.467	27.278	27.811	1663
2012-01-02 00:00:00	27.943	28.174	27.892	28.174	60
2012-01-03 00:00:00	28.17	29.73	28.112	29.603	1605
2012-01-04 00:00:00	29.611	29.738	28.919	29.163	1904
2012-01-05 00:00:00	29.157	29.64	28.712	29.232	1965
2012-01-06 00:00:00	29.227	29.474	28.603	28.725	1774
2012-01-08 00:00:00	28.665	28.959	28.652	28.867	68
