Time	Open	High	Low	Close	Volume
2015-01-23 00:00:00	10492.8	10707.5	10476.9	10608.7	1249
2015-01-26 00:00:00	10578.3	10852	10578.3	10836.8	951
2015-01-27 00:00:00	10836.5	10842.5	10592	10680.1	1315
2015-01-28 00:00:00	10680.7	10752.8	10550.8	10598	1386
2015-01-29 00:00:00	10598.3	10833.7	10557.3	10810.6	1397
2015-01-30 00:00:00	10811.6	10815.5	10640	10665.6	1245
2015-02-01 00:00:00	10665.6	10672.8	10617.2	10634.4	61
2015-02-02 00:00:00	10634.8	10880	10633.6	10857.3	1353
2015-02-03 00:00:00	10857.7	10986	10820.5	10908.8	1354
2015-02-04 00:00:00	10908.4	10938	10783.2	10785.8	1365
2015-02-05 00:00:00	10784.6	10928.3	10775.4	10882.9	1367
2015-02-06 00:00:00	10882.5	10892.5	10754	10791.6	1223
2015-02-09 00:00:00	10750.802	10775.3	10604	10665.6	957
2015-02-10 00:00:00	10666.4	10812	10594	10780.1	1320
2015-02-11 00:00:00	10778.5	10848.8	10695.5	10772.9	1273
2015-02-12 00:00:00	10772.1	10975.518	10729	10975.268	930
2015-02-13 00:00:00	10976.236	11012.73	10941.223	10975.059	840
2015-02-16 00:00:00	10955.325	10965.018	10840.804	10847.555	834
2015-02-17 00:00:00	10857.283	10945.508	10763	10908.023	830
2015-02-18 00:00:00	10903.5	10979.817	10896.75	10957.621	840
2015-02-19 00:00:00	10945.35	11021.772	10870.531	10978.306	840
2015-02-20 00:00:00	10973.416	11161	10946	11119.499	840
2015-02-23 00:00:00	11127.786	11157.532	11068	11119.318	840
2015-02-24 00:00:00	11130.13	11231.322	11089.007	11216.574	840
2015-02-25 00:00:00	11219.904	11226.405	11175	11200.026	840
2015-02-26 00:00:00	11224.364	11333.62	11187	11322.999	840
2015-02-27 00:00:00	11314.798	11400	11302	11380.504	841
2015-03-02 00:00:00	11396.27	11454	11363	11428.745	839
2015-03-03 00:00:00	11412.332	11467	11256	11313.639	840
2015-03-04 00:00:00	11314.242	11420	11193.256	11403	841
2015-03-05 00:00:00	11427.358	11532	11408	11499	841
2015-03-06 00:00:00	11514	11599	11494	11514	841
2015-03-09 00:00:00	11517	11607.296	11460.993	11581	837
2015-03-10 00:00:00	11571.85	11576.347	11402.4	11511	841
2015-03-11 00:00:00	11534.649	11852.023	11530.91	11824	840
2015-03-12 00:00:00	11840.461	11849.573	11755.029	11834	840
2015-03-13 00:00:00	11851.442	11976.261	11741.728	11947.266	839
2015-03-16 00:00:00	11944.636	12221.91	11932.137	12169	836
2015-03-17 00:00:00	12154	12196.526	11927.835	12008	840
2015-03-18 00:00:00	12020.263	12030.767	11814.165	11884.2	968
2015-03-19 00:00:00	11885	12001.005	11783.8	11904.1	1297
2015-03-20 00:00:00	11903.7	12086.952	11896.1	12022.233	1186
