Time	Open	High	Low	Close	Volume
2014-05-28 00:00:00	6838.797	6855.498	6831.697	6839.697	1247
2014-05-29 00:00:00	6839.698	6882.298	6839.097	6872.197	1286
2014-05-30 00:00:00	6871.997	6875.998	6828.998	6848.198	1091
2014-06-02 00:00:00	6849.597	6874.297	6847.498	6855.697	1229
2014-06-03 00:00:00	6855.298	6857.498	6815.797	6832.898	1214
2014-06-04 00:00:00	6836.297	6840.797	6797.797	6815.297	1231
2014-06-05 00:00:00	6812.798	6847.798	6793.297	6820.497	1266
2014-06-06 00:00:00	6820.098	6878.497	6816.297	6876.297	1109
2014-06-09 00:00:00	6870.898	6878.497	6858.846	6861.197	1168
2014-06-10 00:00:00	6861.198	6879.797	6833.297	6859.697	1229
2014-06-11 00:00:00	6859.698	6868.098	6822.997	6836.597	1233
2014-06-12 00:00:00	6836.397	6852.798	6812.097	6816.097	1270
2014-06-13 00:00:00	6816.497	6826.798	6756.497	6778.097	1143
2014-06-16 00:00:00	6767.998	6779.298	6746.297	6762.897	1257
2014-06-17 00:00:00	6762.798	6785.298	6734.297	6775.997	1206
2014-06-18 00:00:00	6775.998	6808.997	6771.697	6805.198	1205
2014-06-19 00:00:00	6809.698	6838.097	6801.097	6803.297	1226
2014-06-20 00:00:00	6807.798	6841.298	6794.897	6820.897	1064
2014-06-23 00:00:00	6824.498	6836.798	6783.997	6808.197	1194
2014-06-24 00:00:00	6805.498	6823.498	6756.197	6760.398	1260
2014-06-25 00:00:00	6760.397	6764.498	6713.997	6741.097	1255
2014-06-26 00:00:00	6741.098	6756.797	6699.798	6743.598	1242
2014-06-27 00:00:00	6738.797	6773.798	6731.498	6764.798	1102
2014-06-30 00:00:00	6768.398	6777.498	6728.297	6747.297	1249
2014-07-01 00:00:00	6747.298	6810.298	6746.097	6794.197	1225
2014-07-02 00:00:00	6794.198	6828.197	6789.697	6815.898	1185
2014-07-03 00:00:00	6815.897	6868.798	6814.498	6858.697	1048
2014-07-04 00:00:00	6858.698	6875.297	6855.797	6869.797	723
2014-07-07 00:00:00	6870.197	6870.198	6816.297	6826.998	1154
2014-07-08 00:00:00	6826.997	6832.298	6711.798	6732.797	1218
2014-07-09 00:00:00	6732.998	6739.798	6690.998	6726.397	1315
